         59.2400,     133693.6910,         -2.6204,     133993.0880,          1.5694,     133963.3130,         -0.5275,       1001.3440,         -2.7564,       1003.3140,          1.4345,       1004.1660,         -0.6626,       1001.3440,         -2.7564,       1003.3140,          1.4345,       1004.1660,         -0.6626,       2002.6890,          0.3852,       2006.6290,         -1.7071,       2008.3340,          2.4790,         50.3990,         32.5910
         59.2800,     133730.0960,         -2.5486,     134089.6100,          1.6407,     133967.6050,         -0.4562,        992.4650,         -2.6835,        995.1560,          1.5072,        995.4250,         -0.5905,        992.4650,         -2.6835,        995.1560,          1.5072,        995.4250,         -0.5905,       1984.9310,          0.4581,       1990.3130,         -1.6344,       1990.8520,          2.5511,         50.4090,         32.6630
         59.3200,     133791.8850,         -2.4792,     134191.5570,          1.7095,     133980.6010,         -0.3874,        980.9330,         -2.6131,        984.2490,          1.5771,        983.8700,         -0.5209,        980.9330,         -2.6131,        984.2490,          1.5771,        983.8700,         -0.5209,       1961.8680,          0.5285,       1968.4990,         -1.5644,       1967.7420,          2.6207,         50.4180,         32.1530
         59.3600,     133875.2840,         -2.4119,     134295.0430,          1.7762,     134003.3870,         -0.3206,        966.7890,         -2.5451,        970.6020,          1.6447,        969.5530,         -0.4536,        966.7890,         -2.5451,        970.6020,          1.6447,        969.5530,         -0.4536,       1933.5800,          0.5965,       1941.2050,         -1.4969,       1939.1080,          2.6880,         50.4240,         30.8660
         59.4000,     133975.3750,         -2.3464,     134396.3270,          1.8411,     134036.0840,         -0.2554,        950.2530,         -2.4791,        954.4120,          1.7101,        952.7110,         -0.3883,        950.2530,         -2.4791,        954.4120,          1.7101,        952.7110,         -0.3883,       1900.5070,          0.6625,       1908.8260,         -1.4315,       1905.4240,          2.7533,         50.4290,         28.6290
         59.4400,     134086.5490,         -2.2821,     134491.9790,          1.9049,     134077.8980,         -0.1913,        931.7290,         -2.4148,        936.0720,          1.7738,        933.7760,         -0.3245,        931.7290,         -2.4148,        936.0720,          1.7738,        933.7760,         -0.3245,       1863.4600,          0.7268,       1872.1450,         -1.3678,       1867.5540,          2.8171,         50.4320,         25.3040
         59.4800,     134202.9130,         -2.2186,     134579.0030,          1.9679,     134127.2750,         -0.1277,        911.7930,         -2.3517,        916.1530,          1.8363,        913.3530,         -0.2619,        911.7930,         -2.3517,        916.1530,          1.8363,        913.3530,         -0.2619,       1823.5870,          0.7899,       1832.3070,         -1.3053,       1826.7080,          2.8797,         50.4330,         20.8420
         59.5200,     134318.7520,         -2.1552,     134655.0430,          2.0310,     134182.2390,         -0.0643,        891.1510,         -2.2894,        895.3690,          1.8980,        892.1840,         -0.1998,        891.1510,         -2.2894,        895.3690,          1.8980,        892.1840,         -0.1998,       1782.3040,          0.8522,       1790.7400,         -1.2436,       1784.3690,          2.9418,         50.4330,         15.2840
         59.5600,     134428.8910,         -2.0915,     134718.5720,          2.0944,     134240.6530,         -0.0004,        870.5880,         -2.2273,        874.5240,          1.9595,        871.0880,         -0.1378,        870.5880,         -2.2273,        874.5240,          1.9595,        871.0880,         -0.1378,       1741.1780,          0.9143,       1749.0490,         -1.1821,       1742.1780,          3.0038,         50.4300,          8.8020
         59.6000,     134529.0880,         -2.0269,     134769.0260,          2.1589,     134300.4160,          0.0644,        850.9010,         -2.1648,        854.4390,          2.0216,        850.9000,         -0.0752,        850.9010,         -2.1648,        854.4390,          2.0216,        850.9000,         -0.0752,       1701.8040,          0.9768,       1708.8800,         -1.1200,       1701.8000,          3.0664,         50.4260,          1.6480
         59.6400,     134616.1150,         -1.9609,     134806.8780,          2.2249,     134359.6450,          0.1308,        832.8330,         -2.1011,        835.8930,          2.0849,        832.3930,         -0.0113,        832.8330,         -2.1011,        835.8930,          2.0849,        832.3930,         -0.0113,       1665.6670,          1.0405,       1671.7880,         -1.0567,       1664.7880,          3.1303,         50.4200,         -5.8300
         59.6800,     134687.9900,         -1.8929,     134833.5740,          2.2930,     134416.7390,          0.1991,        817.0110,         -2.0358,        819.5540,          2.1501,        816.2250,          0.0545,        817.0110,         -2.0358,        819.5540,          2.1501,        816.2250,          0.0545,       1634.0230,          1.1058,       1639.1090,         -0.9915,       1632.4520,         -3.0871,         50.4120,        -13.2650
         59.7200,     134743.9810,         -1.8225,     134851.3280,          2.3634,     134470.2940,          0.2698,        803.9030,         -1.9680,        805.9330,          2.2179,        802.8840,          0.1227,        803.9030,         -1.9680,        805.9330,          2.2179,        802.8840,          0.1227,       1607.8060,          1.1736,       1611.8670,         -0.9237,       1605.7690,         -3.0189,         50.4040,        -20.2830
         59.7600,     134784.5350,         -1.7495,     134862.8640,          2.4367,     134519.0800,          0.3431,        793.7910,         -1.8973,        795.3540,          2.2887,        792.6600,          0.1940,        793.7910,         -1.8973,        795.3540,          2.2887,        792.6600,          0.1940,       1587.5830,          1.2443,       1590.7090,         -0.8529,       1585.3210,         -2.9476,         50.3940,        -26.5610
         59.8000,     134811.2110,         -1.6734,     134871.0430,          2.5130,     134561.9370,          0.4195,        786.7690,         -1.8232,        787.9480,          2.3631,        785.6440,          0.2687,        786.7690,         -1.8232,        787.9480,          2.3631,        785.6440,          0.2687,       1573.5390,          1.3184,       1575.8980,         -0.7785,       1571.2890,         -2.8729,         50.3830,        -31.8470
         59.8400,     134826.5060,         -1.5940,     134878.5040,          2.5926,     134597.7620,          0.4990,        782.7580,         -1.7452,        783.6650,          2.4414,        781.7400,          0.3471,        782.7580,         -1.7452,        783.6650,          2.4414,        781.7400,          0.3471,       1565.5180,          1.3964,       1567.3320,         -0.7002,       1563.4810,         -2.7945,         50.3720,        -35.9780
         59.8800,     134833.6460,         -1.5112,     134887.2240,          2.6756,     134625.5190,          0.5818,        781.5460,         -1.6632,        782.3050,          2.5238,        780.7040,          0.4295,        781.5460,         -1.6632,        782.3050,          2.5238,        780.7040,          0.4295,       1563.0930,          1.4784,       1564.6120,         -0.6178,       1561.4100,         -2.7121,         50.3600,        -38.8790
         59.9200,     134836.2810,         -1.4250,     134898.2020,          2.7619,     134644.3810,          0.6680,        782.8280,         -1.5771,        783.5620,          2.6103,        782.1940,          0.5158,        782.8280,         -1.5771,        783.5620,          2.6103,        782.1940,          0.5158,       1565.6580,          1.5645,       1567.1260,         -0.5313,       1564.3890,         -2.6258,         50.3480,        -40.5520
         59.9600,     134838.0640,         -1.3354,     134911.1750,          2.8515,     134653.7510,          0.7576,        786.2650,         -1.4868,        787.0760,          2.7007,        785.8210,          0.6060,        786.2650,         -1.4868,        787.0760,          2.7007,        785.8210,          0.6060,       1572.5320,          1.6548,       1574.1530,         -0.4409,       1571.6440,         -2.5355,         50.3360,        -41.0650
          0.0000,     134842.2930,         -1.2424,     134924.5310,          2.9444,     134653.5610,          0.8504,        791.5260,         -1.3927,        792.4790,          2.7949,        791.2120,          0.7001,        791.5260,         -1.3927,        792.4790,          2.7949,        791.2120,          0.7001,       1583.0530,          1.7489,       1584.9590,         -0.3467,       1582.4250,         -2.4415,         50.3250,        -40.5210
          0.0400,     134851.3670,         -1.1464,     134935.3770,          3.0403,     134644.2650,          0.9464,        798.3280,         -1.2949,        799.4430,          2.8926,        798.0470,          0.7976,        798.3280,         -1.2949,        799.4430,          2.8926,        798.0470,          0.7976,       1596.6580,          1.8467,       1598.8880,         -0.2490,       1596.0950,         -2.3440,         50.3140,        -39.0480
          0.0800,     134866.3240,         -1.0474,     134939.8080,          3.1390,     134626.9870,          1.0453,        806.4630,         -1.1939,        807.7110,          2.9935,        806.0960,          0.8984,        806.4630,         -1.1939,        807.7110,          2.9935,        806.0960,          0.8984,       1612.9280,          1.9477,       1615.4230,         -0.1481,       1612.1920,         -2.2431,         50.3040,        -36.7770
          0.1200,     134886.5230,         -0.9458,     134933.3840,         -3.0428,     134603.4750,          1.1470,        815.8020,         -1.0900,        817.1100,          3.0970,        815.2260,          1.0021,        815.8020,         -1.0900,        817.1100,          3.0970,        815.2260,          1.0021,       1631.6060,          2.0516,       1634.2210,         -0.0446,       1630.4530,         -2.1395,         50.2940,        -33.8370
          0.1600,     134909.4730,         -0.8419,     134911.7400,         -2.9392,     134575.9580,          1.2510,        826.2920,         -0.9838,        827.5500,         -3.0803,        825.3970,          1.1082,        826.2920,         -0.9838,        827.5500,         -3.0803,        825.3970,          1.1082,       1652.5850,          2.1578,       1655.1020,          0.0613,       1650.7950,         -2.0334,         50.2860,        -30.3310
          0.2000,     134930.9510,         -0.7362,     134871.3520,         -2.8336,     134546.8700,          1.3571,        837.9300,         -0.8757,        839.0110,         -2.9726,        836.6360,          1.2163,        837.9300,         -0.8757,        839.0110,         -2.9726,        836.6360,          1.2163,       1675.8610,          2.2659,       1678.0230,          0.1690,       1673.2720,         -1.9253,         50.2790,        -26.3590
          0.2400,     134945.3750,         -0.6289,     134810.1880,         -2.7264,     134518.4640,          1.4648,        850.7320,         -0.7663,        851.5030,         -2.8635,        848.9980,          1.3259,        850.7320,         -0.7663,        851.5030,         -2.8635,        848.9980,          1.3259,       1701.4660,          2.3753,       1703.0070,          0.2781,       1697.9980,         -1.8157,         50.2740,        -22.0000
          0.2800,     134946.4650,         -0.5206,     134728.2600,         -2.6180,     134492.4630,          1.5737,        864.6950,         -0.6560,        865.0340,         -2.7535,        862.5290,          1.4365,        864.6950,         -0.6560,        865.0340,         -2.7535,        862.5290,          1.4365,       1729.3900,          2.4856,       1730.0690,          0.3881,       1725.0580,         -1.7051,         50.2690,        -17.3230
          0.3200,     134928.1820,         -0.4117,     134627.8930,         -2.5088,     134469.6470,          1.6833,        879.7520,         -0.5455,        879.5670,         -2.6431,        877.2140,          1.5475,        879.7520,         -0.5455,        879.5670,         -2.6431,        877.2140,          1.5475,       1759.5060,          2.5961,       1759.1350,          0.4985,       1754.4290,         -1.5941,         50.2670,        -12.3810
          0.3600,     134885.6690,         -0.3026,     134513.5900,         -2.3992,     134449.6380,          1.7931,        895.7510,         -0.4352,        894.9880,         -2.5327,        892.9500,          1.6584,        895.7510,         -0.4352,        894.9880,         -2.5327,        892.9500,          1.6584,       1791.5040,          2.7064,       1789.9770,          0.6089,       1785.9010,         -1.4832,         50.2660,         -7.2400
          0.4000,     134816.1720,         -0.1938,     134391.6940,         -2.2897,     134430.8980,          1.9026,        912.4240,         -0.3256,        911.0830,         -2.4228,        909.5140,          1.7687,        912.4240,         -0.3256,        911.0830,         -2.4228,        909.5140,          1.7687,       1824.8500,          2.8160,       1822.1680,          0.7188,       1819.0300,         -1.3729,         50.2670,         -1.9480
          0.4400,     134719.7390,         -0.0857,     134269.5400,         -2.1808,     134410.9860,          2.0112,        929.3900,         -0.2171,        927.5320,         -2.3139,        926.5600,          1.8779,        929.3900,         -0.2171,        927.5320,         -2.3139,        926.5600,          1.8779,       1858.7810,          2.9245,       1855.0650,          0.8277,       1853.1220,         -1.2637,         50.2700,          3.4270
          0.4800,     134599.5110,          0.0213,     134154.6720,         -2.0730,     134386.9980,          2.1186,        946.1650,         -0.1101,        943.9160,         -2.2063,        943.6210,          1.9855,        946.1650,         -0.1101,        943.9160,         -2.2063,        943.6210,          1.9855,       1892.3320,          3.0315,       1887.8320,          0.9353,       1887.2440,         -1.1561,         50.2740,          8.8180
          0.5200,     134461.5570,          0.1268,     134053.9000,         -1.9668,     134356.2530,          2.2242,        962.1980,         -0.0050,        959.7380,         -2.1004,        960.1360,          2.0911,        962.1980,         -0.0050,        959.7380,         -2.1004,        960.1360,          2.0911,       1924.3970,          3.1366,       1919.4780,          1.0412,       1920.2740,         -1.0505,         50.2800,         14.1480
          0.5600,     134314.2830,          0.2304,     133972.5650,         -1.8625,     134316.8910,          2.3277,        976.9050,          0.0979,        974.4600,         -1.9967,        975.4910,          2.1944,        976.9050,          0.0979,        974.4600,         -1.9967,        975.4910,          2.1944,       1953.8110,         -3.0436,       1948.9210,          1.1449,       1950.9830,         -0.9472,         50.2880,         19.3390
          0.6000,     134167.4930,          0.3317,     133914.1130,         -1.7608,     134268.3410,          2.4287,        989.7240,          0.1985,        987.5360,         -1.8954,        989.0640,          2.2950,        989.7240,          0.1985,        987.5360,         -1.8954,        989.0640,          2.2950,       1979.4490,         -2.9431,       1975.0730,          1.2462,       1978.1280,         -0.8466,         50.2970,         24.3020
          0.6400,     134031.2540,          0.4304,     133879.9070,         -1.6617,     134211.6090,          2.5269,       1000.1580,          0.2964,        998.4570,         -1.7969,       1000.2820,          2.3928,       1000.1580,          0.2964,        998.4570,         -1.7969,       1000.2820,          2.3928,       2000.3180,         -2.8452,       1996.9150,          1.3447,       2000.5650,         -0.7487,         50.3080,         28.9460
          0.6800,     133914.7410,          0.5264,     133869.4080,         -1.5658,     134149.2010,          2.6222,       1007.8180,          0.3916,       1006.7910,         -1.7013,       1008.6720,          2.4876,       1007.8180,          0.3916,       1006.7910,         -1.7013,       1008.6720,          2.4876,       2015.6370,         -2.7500,       2013.5830,          1.4403,       2017.3460,         -0.6540,         50.3190,         33.1740
          0.7200,     133825.3020,          0.6193,     133880.4540,         -1.4731,     134084.7460,          2.7143,       1012.4480,          0.4838,       1012.2160,         -1.6088,       1013.9010,          2.5793,       1012.4480,          0.4838,       1012.2160,         -1.6088,       1013.9010,          2.5793,       2024.8970,         -2.6578,       2024.4340,          1.5328,       2027.8040,         -0.5623,         50.3310,         36.8720
          0.7600,     133767.7990,          0.7091,     133909.8040,         -1.3837,     134022.5800,          2.8033,       1013.9430,          0.5732,       1014.5480,         -1.5194,       1015.8020,          2.6679,       1013.9430,          0.5732,       1014.5480,         -1.5194,       1015.8020,          2.6679,       2027.8870,         -2.5684,       2029.0980,          1.6221,       2031.6050,         -0.4736,         50.3440,         39.9280
          0.8000,     133744.3760,          0.7957,     133953.5060,         -1.2977,     133967.0470,          2.8892,       1012.3490,          0.6596,       1013.7500,         -1.4333,       1014.3840,          2.7535,       1012.3490,          0.6596,       1013.7500,         -1.4333,       1014.3840,          2.7535,       2024.6990,         -2.4820,       2027.5020,          1.7083,       2028.7690,         -0.3881,         50.3560,         42.2030
          0.8400,     133754.4480,          0.8791,     134007.4100,         -1.2149,     133922.0090,          2.9720,       1007.8510,          0.7430,       1009.9340,         -1.3503,       1009.8230,          2.8362,       1007.8510,          0.7430,       1009.9340,         -1.3503,       1009.8230,          2.8362,       2015.7030,         -2.3986,       2019.8700,          1.7913,       2019.6480,         -0.3054,         50.3690,         43.5570
          0.8800,     133795.1530,          0.9595,     134067.4640,         -1.1353,     133890.4310,          3.0519,       1000.7470,          0.8237,       1003.3450,         -1.2703,       1002.4370,          2.9160,       1000.7470,          0.8237,       1003.3450,         -1.2703,       1002.4370,          2.9160,       2001.4960,         -2.3179,       2006.6920,          1.8713,       2004.8760,         -0.2256,         50.3800,         43.8460
          0.9200,     133861.8270,          1.0369,     134129.9590,         -1.0585,     133874.1140,          3.1291,        991.4220,          0.9016,        994.3350,         -1.1931,        992.6470,          2.9933,        991.4220,          0.9016,        994.3350,         -1.1931,        992.6470,          2.9933,       1982.8450,         -2.2400,       1988.6710,          1.9485,       1985.2960,         -0.1483,         50.3910,         42.9230
          0.9600,     133948.6320,          1.1118,     134191.7130,         -0.9843,     133873.6980,         -3.0794,        980.3040,          0.9771,        983.3250,         -1.1184,        980.9360,          3.0683,        980.3040,          0.9771,        983.3250,         -1.1184,        980.9360,          3.0683,       1960.6100,         -2.1645,       1966.6510,          2.0232,       1961.8740,         -0.0733,         50.4010,         40.6890
          1.0000,     134049.2750,          1.1843,     134250.1840,         -0.9123,     133888.7250,         -3.0069,        967.8350,          1.0502,        970.7690,         -1.0460,        967.8020,          3.1411,        967.8350,          1.0502,        970.7690,         -1.0460,        967.8020,          3.1411,       1935.6710,         -2.0914,       1941.5390,          2.0956,       1935.6050,         -0.0005,         50.4090,         37.0760
          1.0400,     134157.4260,          1.2548,     134303.5200,         -0.8422,     133917.8800,         -2.9362,        954.4320,          1.1214,        957.1120,         -0.9755,        953.7180,         -3.0711,        954.4320,          1.1214,        957.1120,         -0.9755,        953.7180,         -3.0711,       1908.8650,         -2.0202,       1914.2260,          2.1661,       1907.4370,          0.0705,         50.4160,         32.0990
          1.0800,     134267.2670,          1.3238,     134350.5720,         -0.7736,     133959.2310,         -2.8670,        940.4660,          1.1908,        942.7640,         -0.9067,        939.1020,         -3.0016,        940.4660,          1.1908,        942.7640,         -0.9067,        939.1020,         -3.0016,       1880.9330,         -1.9508,       1885.5290,          2.2349,       1878.2050,          0.1400,         50.4210,         25.8720
          1.1200,     134373.8230,          1.3916,     134390.8930,         -0.7060,     134010.5180,         -2.7989,        926.2410,          1.2589,        928.0700,         -0.8391,        924.2980,         -2.9334,        926.2410,          1.2589,        928.0700,         -0.8391,        924.2980,         -2.9334,       1852.4840,         -1.8827,       1856.1410,          2.3025,       1848.5970,          0.2082,         50.4240,         18.5820
          1.1600,     134473.1330,          1.4586,     134424.7220,         -0.6390,     134069.3970,         -2.7315,        911.9950,          1.3259,        913.3070,         -0.7724,        909.5670,         -2.8661,        911.9950,          1.3259,        913.3070,         -0.7724,        909.5670,         -2.8661,       1823.9910,         -1.8157,       1826.6160,          2.3692,       1819.1350,          0.2755,         50.4260,         10.5310
          1.2000,     134562.3320,          1.5254,     134452.8740,         -0.5722,     134133.5480,         -2.6643,        897.9000,          1.3923,        898.6860,         -0.7062,        895.0970,         -2.7993,        897.9000,          1.3923,        898.6860,         -0.7062,        895.0970,         -2.7993,       1795.8010,         -1.7493,       1797.3730,          2.4354,       1790.1960,          0.3423,         50.4250,          2.0670
          1.2400,     134639.7310,          1.5923,     134476.6360,         -0.5051,     134200.8460,         -2.5969,        884.0810,          1.4584,        884.3620,         -0.6401,        881.0210,         -2.7327,        884.0810,          1.4584,        884.3620,         -0.6401,        881.0210,         -2.7327,       1768.1640,         -1.6832,       1768.7260,          2.5015,       1762.0430,          0.4089,         50.4240,         -6.4150
          1.2800,     134704.6640,          1.6598,     134497.6140,         -0.4374,     134269.3820,         -2.5290,        870.6390,          1.5248,        870.4600,         -0.5737,        867.4360,         -2.6659,        870.6390,          1.5248,        870.4600,         -0.5737,        867.4360,         -2.6659,       1741.2800,         -1.6168,       1740.9220,          2.5679,       1734.8730,          0.4757,         50.4200,        -14.5290
          1.3200,     134757.4080,          1.7284,     134517.5760,         -0.3686,     134337.4130,         -2.4601,        857.6730,          1.5918,        857.0980,         -0.5066,        854.4340,         -2.5984,        857.6730,          1.5918,        857.0980,         -0.5066,        854.4340,         -2.5984,       1715.3470,         -1.5498,       1714.1980,          2.6350,       1708.8700,          0.5432,         50.4150,        -21.9310
          1.3600,     134799.0050,          1.7984,     134538.1520,         -0.2983,     134403.3450,         -2.3899,        845.3040,          1.6599,        844.4080,         -0.4382,        842.1270,         -2.5298,        845.3040,          1.6599,        844.4080,         -0.4382,        842.1270,         -2.5298,       1690.6090,         -1.4817,       1688.8180,          2.7034,       1684.2550,          0.6118,         50.4090,        -28.3420
          1.4000,     134831.0750,          1.8701,     134560.6770,         -0.2263,     134465.6610,         -2.3179,        833.6910,          1.7297,        832.5590,         -0.3682,        830.6580,         -2.4597,        833.6910,          1.7297,        832.5590,         -0.3682,        830.6580,         -2.4597,       1667.3840,         -1.4119,       1665.1200,          2.7734,       1661.3180,          0.6819,         50.4020,        -33.5740
          1.4400,     134855.6410,          1.9440,     134585.9460,         -0.1521,     134522.9580,         -2.2439,        823.0440,          1.8014,        821.7620,         -0.2960,        820.2210,         -2.3875,        823.0440,          1.8014,        821.7620,         -0.2960,        820.2210,         -2.3875,       1646.0890,         -1.3402,       1643.5260,          2.8456,       1640.4440,          0.7541,         50.3930,        -37.5290
          1.4800,     134874.8980,          2.0203,     134614.0510,         -0.0756,     134573.9230,         -2.1675,        813.6170,          1.8758,        812.2730,         -0.2213,        811.0510,         -2.3129,        813.6170,          1.8758,        812.2730,         -0.2213,        811.0510,         -2.3129,       1627.2350,         -1.2658,       1624.5460,          2.9203,       1622.1030,          0.8286,         50.3840,        -40.1840
          1.5200,     134891.0810,          2.0993,     134644.2530,          0.0036,     134617.4540,         -2.0886,        805.7000,          1.9530,        804.3750,         -0.1437,        803.4150,         -2.2356,        805.7000,          1.9530,        804.3750,         -0.1437,        803.4150,         -2.2356,       1611.4020,         -1.1886,       1608.7520,          2.9978,       1606.8320,          0.9060,         50.3740,        -41.6020
          1.5600,     134906.1430,          2.1811,     134674.9380,          0.0856,     134652.7680,         -2.0068,        799.6020,          2.0334,        798.3680,         -0.0630,        797.5970,         -2.1550,        799.6020,          2.0334,        798.3680,         -0.0630,        797.5970,         -2.1550,       1599.2060,         -1.1081,       1596.7370,          3.0786,       1595.1960,          0.9866,         50.3640,        -41.8770
          1.6000,     134921.6110,          2.2659,     134703.7130,          0.1704,     134679.5330,         -1.9220,        795.6210,          2.1174,        794.5290,          0.0213,        793.8670,         -2.0711,        795.6210,          2.1174,        794.5290,          0.0213,        793.8670,         -2.0711,       1591.2430,         -1.0242,       1589.0590,         -3.1203,       1587.7350,          1.0705,         50.3540,        -41.1400
          1.6400,     134938.2940,          2.3538,     134727.6270,          0.2582,     134698.0100,         -1.8343,        794.0150,          2.2050,        793.0920,          0.1090,        792.4550,         -1.9835,        794.0150,          2.2050,        793.0920,          0.1090,        792.4550,         -1.9835,       1588.0320,         -0.9366,       1586.1860,         -3.0326,       1584.9110,          1.1580,         50.3430,        -39.5320
          1.6800,     134956.0910,          2.4446,     134743.4110,          0.3490,     134709.1140,         -1.7434,        794.9770,          2.2963,        794.2160,          0.2004,        793.5290,         -1.8924,        794.9770,          2.2963,        794.2160,          0.2004,        793.5290,         -1.8924,       1589.9550,         -0.8453,       1588.4340,         -2.9412,       1587.0600,          1.2492,         50.3330,        -37.1860
          1.7200,     134973.8160,          2.5383,     134747.9320,          0.4427,     134714.3540,         -1.6497,        798.6030,          2.3911,        797.9610,          0.2951,        797.1720,         -1.7978,        798.6030,          2.3911,        797.9610,          0.2951,        797.1720,         -1.7978,       1597.2070,         -0.7505,       1595.9230,         -2.8465,       1594.3450,          1.3438,         50.3230,        -34.2350
          1.7600,     134989.1810,          2.6347,     134738.6920,          0.5391,     134715.6170,         -1.5531,        804.8790,          2.4892,        804.2750,          0.3931,        803.3670,         -1.6998,        804.8790,          2.4892,        804.2750,          0.3931,        803.3670,         -1.6998,       1609.7590,         -0.6524,       1608.5510,         -2.7485,       1606.7350,          1.4418,         50.3130,        -30.7810
          1.8000,     134998.8520,          2.7337,     134714.2070,          0.6381,     134714.9140,         -1.4539,        813.6670,          2.5903,        812.9930,          0.4940,        811.9930,         -1.5988,        813.6670,          2.5903,        812.9930,          0.4940,        811.9930,         -1.5988,       1627.3350,         -0.5513,       1625.9870,         -2.6476,       1623.9880,          1.5428,         50.3040,        -26.9110
          1.8400,     134998.8480,          2.8348,     134674.4340,          0.7394,     134713.9760,         -1.3524,        824.7090,          2.6937,        823.8440,          0.5973,        822.8290,         -1.4952,        824.7090,          2.6937,        823.8440,          0.5973,        822.8290,         -1.4952,       1649.4190,         -0.4479,       1647.6900,         -2.5443,       1645.6600,          1.6464,         50.2960,        -22.7060
          1.8800,     134985.0200,          2.9379,     134620.9140,          0.8427,     134713.8390,         -1.2490,        837.6390,          2.7991,        836.4730,          0.7027,        835.5590,         -1.3895,        837.6390,          2.7991,        836.4730,          0.7027,        835.5590,         -1.3895,       1675.2800,         -0.3425,       1672.9470,         -2.4389,       1671.1200,          1.7521,         50.2890,        -18.2160
          1.9200,     134953.6620,          3.0424,     134556.7010,          0.9477,     134714.4920,         -1.1440,        852.0090,          2.9059,        850.4630,          0.8096,        849.7940,         -1.2823,        852.0090,          2.9059,        850.4630,          0.8096,        849.7940,         -1.2823,       1704.0190,         -0.2357,       1700.9270,         -2.3320,       1699.5890,          1.8593,         50.2840,        -13.4940
          1.9600,     134902.1680,         -3.1350,     134486.1040,          1.0539,     134714.7670,         -1.0379,        867.3180,          3.0135,        865.3690,          0.9175,        865.0890,         -1.1741,        867.3180,          3.0135,        865.3690,          0.9175,        865.0890,         -1.1741,       1734.6380,         -0.1281,       1730.7400,         -2.2241,       1730.1800,          1.9675,         50.2790,         -8.5780
          2.0000,     134829.6410,         -3.0286,     134414.0650,          1.1610,     134712.3200,         -0.9311,        883.0550,          3.1215,        880.7460,          1.0259,        880.9730,         -1.0656,        883.0550,          3.1215,        880.7460,          1.0259,        880.9730,         -1.0656,       1766.1120,         -0.0201,       1761.4940,         -2.1157,       1761.9470,          2.0760,         50.2760,         -3.5170
          2.0400,     134737.2390,         -2.9218,     134345.5180,          1.2684,     134704.0280,         -0.8242,        898.7300,         -3.0539,        896.1710,          1.1343,        896.9720,         -0.9573,        898.7300,         -3.0539,        896.1710,          1.1343,        896.9720,         -0.9573,       1797.4610,          0.0877,       1792.3420,         -2.0073,       1793.9450,          2.1843,         50.2750,          1.6490
          2.0800,     134628.2030,         -2.8151,     134284.7240,          1.3756,     134686.4290,         -0.7175,        913.9060,         -2.9466,        911.2620,          1.2423,        912.6350,         -0.8497,        913.9060,         -2.9466,        911.2620,          1.2423,        912.6350,         -0.8497,       1827.8140,          0.1950,       1822.5250,         -1.8993,       1825.2720,          2.2919,         50.2750,          6.8660
          2.1200,     134507.7130,         -2.7089,     134234.6960,          1.4823,     134656.3850,         -0.6115,        928.2230,         -2.8403,        925.6920,          1.3493,        927.5620,         -0.7431,        928.2230,         -2.8403,        925.6920,          1.3493,        927.5620,         -0.7431,       1856.4480,          0.3013,       1851.3850,         -1.7923,       1855.1250,          2.3985,         50.2770,         12.0780
          2.1600,     134382.2840,         -2.6036,     134196.8800,          1.5880,     134611.6310,         -0.5066,        941.4040,         -2.7352,        939.1880,          1.4550,        941.4120,         -0.6380,        941.4040,         -2.7352,        939.1880,          1.4550,        941.4120,         -0.6380,       1882.8090,          0.4064,       1878.3780,         -1.6866,       1882.8240,          2.5036,         50.2800,         17.2050
          2.2000,     134259.1190,         -2.4995,     134171.1010,          1.6922,     134551.3610,         -0.4031,        953.2550,         -2.6316,        951.5330,          1.5590,        953.9180,         -0.5347,        953.2550,         -2.6316,        951.5330,          1.5590,        953.9180,         -0.5347,       1906.5100,          0.5100,       1903.0670,         -1.5826,       1907.8370,          2.6069,         50.2850,         22.1680
          2.2400,     134145.3170,         -2.3970,     134155.8020,          1.7946,     134476.4270,         -0.3013,        963.6540,         -2.5298,        962.5570,          1.6611,        964.8860,         -0.4334,        963.6540,         -2.5298,        962.5570,          1.6611,        964.8860,         -0.4334,       1927.3090,          0.6118,       1925.1150,         -1.4805,       1929.7740,          2.7082,         50.2920,         26.8520
          2.2800,     134047.1530,         -2.2965,     134148.4380,          1.8948,     134389.4190,         -0.2015,        972.5350,         -2.4301,        972.1290,          1.7609,        974.1890,         -0.3342,        972.5350,         -2.4301,        972.1290,          1.7609,        974.1890,         -0.3342,       1945.0720,          0.7115,       1944.2580,         -1.3807,       1948.3790,          2.8074,         50.2990,         31.1520
          2.3200,     133969.5390,         -2.1982,     134146.0200,          1.9927,     134294.4390,         -0.1039,        979.8670,         -2.3325,        980.1470,          1.8583,        981.7500,         -0.2373,        979.8670,         -2.3325,        980.1470,          1.8583,        981.7500,         -0.2373,       1959.7350,          0.8091,       1960.2950,         -1.2833,       1963.5010,          2.9043,         50.3080,         34.9180
          2.3600,     133915.6630,         -2.1023,     134145.6250,          2.0879,     134196.6930,         -0.0087,        985.6310,         -2.2373,        986.5280,          1.9532,        987.5320,         -0.1428,        985.6310,         -2.2373,        986.5280,          1.9532,        987.5320,         -0.1428,       1971.2630,          0.9043,       1973.0570,         -1.1884,       1975.0650,          2.9988,         50.3180,         38.0110
