     11.2800, 128386.9250,     -0.5657, 128386.8220,     -2.6601, 128386.8510,      1.5287,    140.1630,      2.5551,    140.1630,      0.4607,    140.1630,     -1.6337,    140.1670,      2.5548,    140.1670,      0.4604,    140.1670,     -1.6340,    140.1670,      2.5548,    140.1670,      0.4604,    140.1670,     -1.6340,   1817.7850,      2.6413,   1817.7840,      0.5470,   1817.7840,     -1.5474,   1817.7850,      2.6413,   1817.7840,      0.5470,   1817.7840,     -1.5474, 128386.9250,     -0.5657, 128386.8220,     -2.6601, 128386.8510,      1.5287, 128386.9250,     -0.5657, 128386.8220,     -2.6601, 128386.8510,      1.5287, 128386.9250,     -0.5657, 128386.8220,     -2.6601, 128386.8510,      1.5287, 128386.9250,     -0.5657, 128386.8220,     -2.6601, 128386.8510,      1.5287, 128386.9250,     -0.5657, 128386.8220,     -2.6601, 128386.8510,      1.5287,     50.0000,     -0.0020
     11.3200, 128386.9300,     -0.5656, 128386.8190,     -2.6600, 128386.8500,      1.5288,    140.1630,      2.5551,    140.1630,      0.4607,    140.1630,     -1.6337,    140.1670,      2.5548,    140.1670,      0.4605,    140.1670,     -1.6339,    140.1670,      2.5548,    140.1670,      0.4605,    140.1670,     -1.6339,   1817.7850,      2.6414,   1817.7840,      0.5470,   1817.7840,     -1.5474,   1817.7850,      2.6414,   1817.7840,      0.5470,   1817.7840,     -1.5474, 128386.9300,     -0.5656, 128386.8190,     -2.6600, 128386.8500,      1.5288, 128386.9300,     -0.5656, 128386.8190,     -2.6600, 128386.8500,      1.5288, 128386.9300,     -0.5656, 128386.8190,     -2.6600, 128386.8500,      1.5288, 128386.9300,     -0.5656, 128386.8190,     -2.6600, 128386.8500,      1.5288, 128386.9300,     -0.5656, 128386.8190,     -2.6600, 128386.8500,      1.5288,     50.0000,     -0.0020
     11.3600, 128386.9300,     -0.5656, 128386.8220,     -2.6600, 128386.8520,      1.5288,    140.1630,      2.5552,    140.1630,      0.4608,    140.1630,     -1.6336,    140.1670,      2.5549,    140.1670,      0.4605,    140.1670,     -1.6339,    140.1670,      2.5549,    140.1670,      0.4605,    140.1670,     -1.6339,   1817.7850,      2.6414,   1817.7840,      0.5470,   1817.7840,     -1.5474,   1817.7850,      2.6414,   1817.7840,      0.5470,   1817.7840,     -1.5474, 128386.9300,     -0.5656, 128386.8220,     -2.6600, 128386.8520,      1.5288, 128386.9300,     -0.5656, 128386.8220,     -2.6600, 128386.8520,      1.5288, 128386.9300,     -0.5656, 128386.8220,     -2.6600, 128386.8520,      1.5288, 128386.9300,     -0.5656, 128386.8220,     -2.6600, 128386.8520,      1.5288, 128386.9300,     -0.5656, 128386.8220,     -2.6600, 128386.8520,      1.5288,     50.0000,     -0.0020
     11.4000, 128386.9270,     -0.5656, 128386.8150,     -2.6600, 128386.8550,      1.5288,    140.1630,      2.5552,    140.1630,      0.4608,    140.1630,     -1.6336,    140.1670,      2.5549,    140.1670,      0.4605,    140.1670,     -1.6339,    140.1670,      2.5549,    140.1670,      0.4605,    140.1670,     -1.6339,   1817.7850,      2.6415,   1817.7840,      0.5471,   1817.7840,     -1.5473,   1817.7850,      2.6415,   1817.7840,      0.5471,   1817.7840,     -1.5473, 128386.9270,     -0.5656, 128386.8150,     -2.6600, 128386.8550,      1.5288, 128386.9270,     -0.5656, 128386.8150,     -2.6600, 128386.8550,      1.5288, 128386.9270,     -0.5656, 128386.8150,     -2.6600, 128386.8550,      1.5288, 128386.9270,     -0.5656, 128386.8150,     -2.6600, 128386.8550,      1.5288, 128386.9270,     -0.5656, 128386.8150,     -2.6600, 128386.8550,      1.5288,     50.0000,     -0.0030
     11.4400, 128386.9240,     -0.5655, 128386.8280,     -2.6599, 128386.8600,      1.5289,    140.1630,      2.5552,    140.1630,      0.4608,    140.1630,     -1.6336,    140.1670,      2.5550,    140.1670,      0.4606,    140.1670,     -1.6338,    140.1670,      2.5550,    140.1670,      0.4606,    140.1670,     -1.6338,   1817.7850,      2.6415,   1817.7840,      0.5471,   1817.7840,     -1.5473,   1817.7850,      2.6415,   1817.7840,      0.5471,   1817.7840,     -1.5473, 128386.9240,     -0.5655, 128386.8280,     -2.6599, 128386.8600,      1.5289, 128386.9240,     -0.5655, 128386.8280,     -2.6599, 128386.8600,      1.5289, 128386.9240,     -0.5655, 128386.8280,     -2.6599, 128386.8600,      1.5289, 128386.9240,     -0.5655, 128386.8280,     -2.6599, 128386.8600,      1.5289, 128386.9240,     -0.5655, 128386.8280,     -2.6599, 128386.8600,      1.5289,     50.0000,     -0.0020
     11.4800, 128386.9300,     -0.5655, 128386.8240,     -2.6599, 128386.8610,      1.5289,    140.1630,      2.5553,    140.1630,      0.4609,    140.1630,     -1.6335,    140.1670,      2.5550,    140.1670,      0.4606,    140.1670,     -1.6338,    140.1670,      2.5550,    140.1670,      0.4606,    140.1670,     -1.6338,   1817.7850,      2.6415,   1817.7840,      0.5471,   1817.7840,     -1.5473,   1817.7850,      2.6415,   1817.7840,      0.5471,   1817.7840,     -1.5473, 128386.9300,     -0.5655, 128386.8240,     -2.6599, 128386.8610,      1.5289, 128386.9300,     -0.5655, 128386.8240,     -2.6599, 128386.8610,      1.5289, 128386.9300,     -0.5655, 128386.8240,     -2.6599, 128386.8610,      1.5289, 128386.9300,     -0.5655, 128386.8240,     -2.6599, 128386.8610,      1.5289, 128386.9300,     -0.5655, 128386.8240,     -2.6599, 128386.8610,      1.5289,     50.0000,     -0.0020
     11.5200, 128386.9340,     -0.5655, 128386.8260,     -2.6598, 128386.8490,      1.5289,    140.1630,      2.5553,    140.1630,      0.4609,    140.1630,     -1.6335,    140.1670,      2.5551,    140.1670,      0.4607,    140.1670,     -1.6337,    140.1670,      2.5551,    140.1670,      0.4607,    140.1670,     -1.6337,   1817.7850,      2.6416,   1817.7840,      0.5472,   1817.7840,     -1.5472,   1817.7850,      2.6416,   1817.7840,      0.5472,   1817.7840,     -1.5472, 128386.9340,     -0.5655, 128386.8260,     -2.6598, 128386.8490,      1.5289, 128386.9340,     -0.5655, 128386.8260,     -2.6598, 128386.8490,      1.5289, 128386.9340,     -0.5655, 128386.8260,     -2.6598, 128386.8490,      1.5289, 128386.9340,     -0.5655, 128386.8260,     -2.6598, 128386.8490,      1.5289, 128386.9340,     -0.5655, 128386.8260,     -2.6598, 128386.8490,      1.5289,     50.0000,     -0.0010
     11.5600, 128386.9380,     -0.5654, 128386.8260,     -2.6598, 128386.8540,      1.5290,    140.1630,      2.5554,    140.1630,      0.4610,    140.1630,     -1.6334,    140.1670,      2.5551,    140.1670,      0.4607,    140.1670,     -1.6337,    140.1670,      2.5551,    140.1670,      0.4607,    140.1670,     -1.6337,   1817.7850,      2.6416,   1817.7840,      0.5472,   1817.7840,     -1.5472,   1817.7850,      2.6416,   1817.7840,      0.5472,   1817.7840,     -1.5472, 128386.9380,     -0.5654, 128386.8260,     -2.6598, 128386.8540,      1.5290, 128386.9380,     -0.5654, 128386.8260,     -2.6598, 128386.8540,      1.5290, 128386.9380,     -0.5654, 128386.8260,     -2.6598, 128386.8540,      1.5290, 128386.9380,     -0.5654, 128386.8260,     -2.6598, 128386.8540,      1.5290, 128386.9380,     -0.5654, 128386.8260,     -2.6598, 128386.8540,      1.5290,     50.0000,     -0.0020
     11.6000, 128386.9260,     -0.5654, 128386.8280,     -2.6598, 128386.8540,      1.5290,    140.1630,      2.5554,    140.1630,      0.4610,    140.1630,     -1.6334,    140.1670,      2.5551,    140.1670,      0.4607,    140.1670,     -1.6337,    140.1670,      2.5551,    140.1670,      0.4607,    140.1670,     -1.6337,   1817.7850,      2.6417,   1817.7840,      0.5473,   1817.7840,     -1.5471,   1817.7850,      2.6417,   1817.7840,      0.5473,   1817.7840,     -1.5471, 128386.9260,     -0.5654, 128386.8280,     -2.6598, 128386.8540,      1.5290, 128386.9260,     -0.5654, 128386.8280,     -2.6598, 128386.8540,      1.5290, 128386.9260,     -0.5654, 128386.8280,     -2.6598, 128386.8540,      1.5290, 128386.9260,     -0.5654, 128386.8280,     -2.6598, 128386.8540,      1.5290, 128386.9260,     -0.5654, 128386.8280,     -2.6598, 128386.8540,      1.5290,     50.0000,     -0.0020
     11.6400, 128386.9310,     -0.5653, 128386.8260,     -2.6597, 128386.8580,      1.5291,    140.1640,      2.5554,    140.1630,      0.4610,    140.1630,     -1.6333,    140.1670,      2.5552,    140.1670,      0.4608,    140.1670,     -1.6336,    140.1670,      2.5552,    140.1670,      0.4608,    140.1670,     -1.6336,   1817.7850,      2.6417,   1817.7830,      0.5473,   1817.7840,     -1.5471,   1817.7850,      2.6417,   1817.7830,      0.5473,   1817.7840,     -1.5471, 128386.9310,     -0.5653, 128386.8260,     -2.6597, 128386.8580,      1.5291, 128386.9310,     -0.5653, 128386.8260,     -2.6597, 128386.8580,      1.5291, 128386.9310,     -0.5653, 128386.8260,     -2.6597, 128386.8580,      1.5291, 128386.9310,     -0.5653, 128386.8260,     -2.6597, 128386.8580,      1.5291, 128386.9310,     -0.5653, 128386.8260,     -2.6597, 128386.8580,      1.5291,     50.0000,     -0.0020
     11.6800, 128386.9410,     -0.5653, 128386.8260,     -2.6597, 128386.8620,      1.5291,    140.1640,      2.5555,    140.1630,      0.4611,    140.1630,     -1.6333,    140.1670,      2.5552,    140.1670,      0.4608,    140.1670,     -1.6336,    140.1670,      2.5552,    140.1670,      0.4608,    140.1670,     -1.6336,   1817.7850,      2.6417,   1817.7830,      0.5473,   1817.7840,     -1.5471,   1817.7850,      2.6417,   1817.7830,      0.5473,   1817.7840,     -1.5471, 128386.9410,     -0.5653, 128386.8260,     -2.6597, 128386.8620,      1.5291, 128386.9410,     -0.5653, 128386.8260,     -2.6597, 128386.8620,      1.5291, 128386.9410,     -0.5653, 128386.8260,     -2.6597, 128386.8620,      1.5291, 128386.9410,     -0.5653, 128386.8260,     -2.6597, 128386.8620,      1.5291, 128386.9410,     -0.5653, 128386.8260,     -2.6597, 128386.8620,      1.5291,     50.0000,     -0.0020
     11.7200, 128386.9310,     -0.5653, 128386.8300,     -2.6597, 128386.8550,      1.5292,    140.1640,      2.5555,    140.1630,      0.4611,    140.1640,     -1.6333,    140.1670,      2.5552,    140.1670,      0.4609,    140.1670,     -1.6335,    140.1670,      2.5552,    140.1670,      0.4609,    140.1670,     -1.6335,   1817.7850,      2.6418,   1817.7830,      0.5474,   1817.7840,     -1.5470,   1817.7850,      2.6418,   1817.7830,      0.5474,   1817.7840,     -1.5470, 128386.9310,     -0.5653, 128386.8300,     -2.6597, 128386.8550,      1.5292, 128386.9310,     -0.5653, 128386.8300,     -2.6597, 128386.8550,      1.5292, 128386.9310,     -0.5653, 128386.8300,     -2.6597, 128386.8550,      1.5292, 128386.9310,     -0.5653, 128386.8300,     -2.6597, 128386.8550,      1.5292, 128386.9310,     -0.5653, 128386.8300,     -2.6597, 128386.8550,      1.5292,     50.0000,     -0.0030
     11.7600, 128386.9420,     -0.5652, 128386.8290,     -2.6596, 128386.8570,      1.5292,    140.1640,      2.5555,    140.1640,      0.4612,    140.1640,     -1.6332,    140.1680,      2.5553,    140.1670,      0.4609,    140.1670,     -1.6335,    140.1680,      2.5553,    140.1670,      0.4609,    140.1670,     -1.6335,   1817.7850,      2.6418,   1817.7830,      0.5474,   1817.7840,     -1.5470,   1817.7850,      2.6418,   1817.7830,      0.5474,   1817.7840,     -1.5470, 128386.9420,     -0.5652, 128386.8290,     -2.6596, 128386.8570,      1.5292, 128386.9420,     -0.5652, 128386.8290,     -2.6596, 128386.8570,      1.5292, 128386.9420,     -0.5652, 128386.8290,     -2.6596, 128386.8570,      1.5292, 128386.9420,     -0.5652, 128386.8290,     -2.6596, 128386.8570,      1.5292, 128386.9420,     -0.5652, 128386.8290,     -2.6596, 128386.8570,      1.5292,     50.0000,     -0.0010
     11.8000, 128386.9320,     -0.5652, 128386.8330,     -2.6596, 128386.8580,      1.5292,    140.1640,      2.5556,    140.1640,      0.4612,    140.1640,     -1.6332,    140.1680,      2.5553,    140.1670,      0.4609,    140.1670,     -1.6335,    140.1680,      2.5553,    140.1670,      0.4609,    140.1670,     -1.6335,   1817.7850,      2.6419,   1817.7830,      0.5475,   1817.7840,     -1.5469,   1817.7850,      2.6419,   1817.7830,      0.5475,   1817.7840,     -1.5469, 128386.9320,     -0.5652, 128386.8330,     -2.6596, 128386.8580,      1.5292, 128386.9320,     -0.5652, 128386.8330,     -2.6596, 128386.8580,      1.5292, 128386.9320,     -0.5652, 128386.8330,     -2.6596, 128386.8580,      1.5292, 128386.9320,     -0.5652, 128386.8330,     -2.6596, 128386.8580,      1.5292, 128386.9320,     -0.5652, 128386.8330,     -2.6596, 128386.8580,      1.5292,     50.0000,     -0.0040
     11.8400, 128386.9350,     -0.5651, 128386.8300,     -2.6595, 128386.8590,      1.5293,    140.1640,      2.5556,    140.1640,      0.4612,    140.1640,     -1.6332,    140.1680,      2.5554,    140.1670,      0.4610,    140.1670,     -1.6334,    140.1680,      2.5554,    140.1670,      0.4610,    140.1670,     -1.6334,   1817.7850,      2.6419,   1817.7830,      0.5475,   1817.7840,     -1.5469,   1817.7850,      2.6419,   1817.7830,      0.5475,   1817.7840,     -1.5469, 128386.9350,     -0.5651, 128386.8300,     -2.6595, 128386.8590,      1.5293, 128386.9350,     -0.5651, 128386.8300,     -2.6595, 128386.8590,      1.5293, 128386.9350,     -0.5651, 128386.8300,     -2.6595, 128386.8590,      1.5293, 128386.9350,     -0.5651, 128386.8300,     -2.6595, 128386.8590,      1.5293, 128386.9350,     -0.5651, 128386.8300,     -2.6595, 128386.8590,      1.5293,     50.0000,     -0.0010
     11.8800, 128386.9400,     -0.5651, 128386.8250,     -2.6595, 128386.8520,      1.5293,    140.1640,      2.5557,    140.1640,      0.4613,    140.1640,     -1.6331,    140.1680,      2.5554,    140.1670,      0.4610,    140.1670,     -1.6334,    140.1680,      2.5554,    140.1670,      0.4610,    140.1670,     -1.6334,   1817.7850,      2.6419,   1817.7830,      0.5475,   1817.7840,     -1.5469,   1817.7850,      2.6419,   1817.7830,      0.5475,   1817.7840,     -1.5469, 128386.9400,     -0.5651, 128386.8250,     -2.6595, 128386.8520,      1.5293, 128386.9400,     -0.5651, 128386.8250,     -2.6595, 128386.8520,      1.5293, 128386.9400,     -0.5651, 128386.8250,     -2.6595, 128386.8520,      1.5293, 128386.9400,     -0.5651, 128386.8250,     -2.6595, 128386.8520,      1.5293, 128386.9400,     -0.5651, 128386.8250,     -2.6595, 128386.8520,      1.5293,     50.0000,     -0.0030
     11.9200, 128386.9360,     -0.5651, 128386.8280,     -2.6594, 128386.8620,      1.5293,    140.1640,      2.5557,    140.1640,      0.4613,    140.1640,     -1.6331,    140.1680,      2.5554,    140.1670,      0.4610,    140.1670,     -1.6333,    140.1680,      2.5554,    140.1670,      0.4610,    140.1670,     -1.6333,   1817.7850,      2.6420,   1817.7830,      0.5476,   1817.7840,     -1.5468,   1817.7850,      2.6420,   1817.7830,      0.5476,   1817.7840,     -1.5468, 128386.9360,     -0.5651, 128386.8280,     -2.6594, 128386.8620,      1.5293, 128386.9360,     -0.5651, 128386.8280,     -2.6594, 128386.8620,      1.5293, 128386.9360,     -0.5651, 128386.8280,     -2.6594, 128386.8620,      1.5293, 128386.9360,     -0.5651, 128386.8280,     -2.6594, 128386.8620,      1.5293, 128386.9360,     -0.5651, 128386.8280,     -2.6594, 128386.8620,      1.5293,     50.0000,     -0.0020
     11.9600, 128386.9360,     -0.5650, 128386.8330,     -2.6594, 128386.8630,      1.5294,    140.1640,      2.5558,    140.1640,      0.4614,    140.1640,     -1.6330,    140.1680,      2.5555,    140.1670,      0.4611,    140.1670,     -1.6333,    140.1680,      2.5555,    140.1670,      0.4611,    140.1670,     -1.6333,   1817.7850,      2.6420,   1817.7830,      0.5476,   1817.7840,     -1.5468,   1817.7850,      2.6420,   1817.7830,      0.5476,   1817.7840,     -1.5468, 128386.9360,     -0.5650, 128386.8330,     -2.6594, 128386.8630,      1.5294, 128386.9360,     -0.5650, 128386.8330,     -2.6594, 128386.8630,      1.5294, 128386.9360,     -0.5650, 128386.8330,     -2.6594, 128386.8630,      1.5294, 128386.9360,     -0.5650, 128386.8330,     -2.6594, 128386.8630,      1.5294, 128386.9360,     -0.5650, 128386.8330,     -2.6594, 128386.8630,      1.5294,     50.0000,     -0.0030
     12.0000, 128386.9360,     -0.5650, 128386.8290,     -2.6594, 128386.8560,      1.5294,    140.1640,      2.5558,    140.1640,      0.4614,    140.1640,     -1.6330,    140.1680,      2.5555,    140.1670,      0.4611,    140.1670,     -1.6333,    140.1680,      2.5555,    140.1670,      0.4611,    140.1670,     -1.6333,   1817.7850,      2.6421,   1817.7830,      0.5477,   1817.7840,     -1.5467,   1817.7850,      2.6421,   1817.7830,      0.5477,   1817.7840,     -1.5467, 128386.9360,     -0.5650, 128386.8290,     -2.6594, 128386.8560,      1.5294, 128386.9360,     -0.5650, 128386.8290,     -2.6594, 128386.8560,      1.5294, 128386.9360,     -0.5650, 128386.8290,     -2.6594, 128386.8560,      1.5294, 128386.9360,     -0.5650, 128386.8290,     -2.6594, 128386.8560,      1.5294, 128386.9360,     -0.5650, 128386.8290,     -2.6594, 128386.8560,      1.5294,     50.0000,     -0.0010
     12.0400, 128386.9360,     -0.5649, 128386.8300,     -2.6593, 128386.8660,      1.5295,    140.1640,      2.5558,    140.1640,      0.4614,    140.1640,     -1.6330,    140.1670,      2.5556,    140.1670,      0.4612,    140.1670,     -1.6332,    140.1670,      2.5556,    140.1670,      0.4612,    140.1670,     -1.6332,   1817.7850,      2.6421,   1817.7830,      0.5477,   1817.7840,     -1.5467,   1817.7850,      2.6421,   1817.7830,      0.5477,   1817.7840,     -1.5467, 128386.9360,     -0.5649, 128386.8300,     -2.6593, 128386.8660,      1.5295, 128386.9360,     -0.5649, 128386.8300,     -2.6593, 128386.8660,      1.5295, 128386.9360,     -0.5649, 128386.8300,     -2.6593, 128386.8660,      1.5295, 128386.9360,     -0.5649, 128386.8300,     -2.6593, 128386.8660,      1.5295, 128386.9360,     -0.5649, 128386.8300,     -2.6593, 128386.8660,      1.5295,     50.0000,     -0.0040
     12.0800, 128386.9340,     -0.5649, 128386.8340,     -2.6593, 128386.8620,      1.5295,    140.1640,      2.5559,    140.1630,      0.4615,    140.1640,     -1.6329,    140.1670,      2.5556,    140.1670,      0.4612,    140.1670,     -1.6332,    140.1670,      2.5556,    140.1670,      0.4612,    140.1670,     -1.6332,   1817.7850,      2.6421,   1817.7830,      0.5477,   1817.7840,     -1.5467,   1817.7850,      2.6421,   1817.7830,      0.5477,   1817.7840,     -1.5467, 128386.9340,     -0.5649, 128386.8340,     -2.6593, 128386.8620,      1.5295, 128386.9340,     -0.5649, 128386.8340,     -2.6593, 128386.8620,      1.5295, 128386.9340,     -0.5649, 128386.8340,     -2.6593, 128386.8620,      1.5295, 128386.9340,     -0.5649, 128386.8340,     -2.6593, 128386.8620,      1.5295, 128386.9340,     -0.5649, 128386.8340,     -2.6593, 128386.8620,      1.5295,     50.0000,     -0.0030
     12.1200, 128386.9410,     -0.5649, 128386.8330,     -2.6593, 128386.8580,      1.5295,    140.1640,      2.5559,    140.1630,      0.4615,    140.1630,     -1.6329,    140.1670,      2.5557,    140.1670,      0.4613,    140.1670,     -1.6331,    140.1670,      2.5557,    140.1670,      0.4613,    140.1670,     -1.6331,   1817.7850,      2.6422,   1817.7830,      0.5478,   1817.7840,     -1.5466,   1817.7850,      2.6422,   1817.7830,      0.5478,   1817.7840,     -1.5466, 128386.9410,     -0.5649, 128386.8330,     -2.6593, 128386.8580,      1.5295, 128386.9410,     -0.5649, 128386.8330,     -2.6593, 128386.8580,      1.5295, 128386.9410,     -0.5649, 128386.8330,     -2.6593, 128386.8580,      1.5295, 128386.9410,     -0.5649, 128386.8330,     -2.6593, 128386.8580,      1.5295, 128386.9410,     -0.5649, 128386.8330,     -2.6593, 128386.8580,      1.5295,     50.0000,     -0.0020
     12.1600, 128386.9380,     -0.5648, 128386.8320,     -2.6592, 128386.8620,      1.5296,    140.1640,      2.5559,    140.1630,      0.4616,    140.1630,     -1.6328,    140.1670,      2.5557,    140.1670,      0.4613,    140.1670,     -1.6331,    140.1670,      2.5557,    140.1670,      0.4613,    140.1670,     -1.6331,   1817.7850,      2.6422,   1817.7840,      0.5478,   1817.7840,     -1.5466,   1817.7850,      2.6422,   1817.7840,      0.5478,   1817.7840,     -1.5466, 128386.9380,     -0.5648, 128386.8320,     -2.6592, 128386.8620,      1.5296, 128386.9380,     -0.5648, 128386.8320,     -2.6592, 128386.8620,      1.5296, 128386.9380,     -0.5648, 128386.8320,     -2.6592, 128386.8620,      1.5296, 128386.9380,     -0.5648, 128386.8320,     -2.6592, 128386.8620,      1.5296, 128386.9380,     -0.5648, 128386.8320,     -2.6592, 128386.8620,      1.5296,     50.0000,     -0.0020
     12.2000, 128386.9370,     -0.5648, 128386.8310,     -2.6592, 128386.8620,      1.5296,    140.1630,      2.5560,    140.1630,      0.4616,    140.1630,     -1.6328,    140.1670,      2.5557,    140.1670,      0.4613,    140.1670,     -1.6331,    140.1670,      2.5557,    140.1670,      0.4613,    140.1670,     -1.6331,   1817.7850,      2.6423,   1817.7840,      0.5479,   1817.7840,     -1.5465,   1817.7850,      2.6423,   1817.7840,      0.5479,   1817.7840,     -1.5465, 128386.9370,     -0.5648, 128386.8310,     -2.6592, 128386.8620,      1.5296, 128386.9370,     -0.5648, 128386.8310,     -2.6592, 128386.8620,      1.5296, 128386.9370,     -0.5648, 128386.8310,     -2.6592, 128386.8620,      1.5296, 128386.9370,     -0.5648, 128386.8310,     -2.6592, 128386.8620,      1.5296, 128386.9370,     -0.5648, 128386.8310,     -2.6592, 128386.8620,      1.5296,     50.0000,     -0.0000
     12.2400, 128386.9420,     -0.5647, 128386.8370,     -2.6591, 128386.8730,      1.5297,    140.1630,      2.5560,    140.1630,      0.4616,    140.1630,     -1.6328,    140.1670,      2.5558,    140.1670,      0.4614,    140.1670,     -1.6330,    140.1670,      2.5558,    140.1670,      0.4614,    140.1670,     -1.6330,   1817.7850,      2.6423,   1817.7840,      0.5479,   1817.7840,     -1.5465,   1817.7850,      2.6423,   1817.7840,      0.5479,   1817.7840,     -1.5465, 128386.9420,     -0.5647, 128386.8370,     -2.6591, 128386.8730,      1.5297, 128386.9420,     -0.5647, 128386.8370,     -2.6591, 128386.8730,      1.5297, 128386.9420,     -0.5647, 128386.8370,     -2.6591, 128386.8730,      1.5297, 128386.9420,     -0.5647, 128386.8370,     -2.6591, 128386.8730,      1.5297, 128386.9420,     -0.5647, 128386.8370,     -2.6591, 128386.8730,      1.5297,     50.0000,     -0.0040
     12.2800, 128386.9370,     -0.5647, 128386.8270,     -2.6591, 128386.8650,      1.5297,    140.1630,      2.5561,    140.1630,      0.4617,    140.1630,     -1.6327,    140.1670,      2.5558,    140.1670,      0.4614,    140.1670,     -1.6330,    140.1670,      2.5558,    140.1670,      0.4614,    140.1670,     -1.6330,   1817.7850,      2.6423,   1817.7840,      0.5479,   1817.7840,     -1.5464,   1817.7850,      2.6423,   1817.7840,      0.5479,   1817.7840,     -1.5464, 128386.9370,     -0.5647, 128386.8270,     -2.6591, 128386.8650,      1.5297, 128386.9370,     -0.5647, 128386.8270,     -2.6591, 128386.8650,      1.5297, 128386.9370,     -0.5647, 128386.8270,     -2.6591, 128386.8650,      1.5297, 128386.9370,     -0.5647, 128386.8270,     -2.6591, 128386.8650,      1.5297, 128386.9370,     -0.5647, 128386.8270,     -2.6591, 128386.8650,      1.5297,     50.0000,     -0.0010
     12.3200, 128386.9420,     -0.5646, 128386.8320,     -2.6590, 128386.8640,      1.5297,    140.1630,      2.5561,    140.1630,      0.4617,    140.1630,     -1.6327,    140.1670,      2.5558,    140.1670,      0.4614,    140.1670,     -1.6329,    140.1670,      2.5558,    140.1670,      0.4614,    140.1670,     -1.6329,   1817.7850,      2.6424,   1817.7840,      0.5480,   1817.7850,     -1.5464,   1817.7850,      2.6424,   1817.7840,      0.5480,   1817.7850,     -1.5464, 128386.9420,     -0.5646, 128386.8320,     -2.6590, 128386.8640,      1.5297, 128386.9420,     -0.5646, 128386.8320,     -2.6590, 128386.8640,      1.5297, 128386.9420,     -0.5646, 128386.8320,     -2.6590, 128386.8640,      1.5297, 128386.9420,     -0.5646, 128386.8320,     -2.6590, 128386.8640,      1.5297, 128386.9420,     -0.5646, 128386.8320,     -2.6590, 128386.8640,      1.5297,     50.0000,     -0.0030
     12.3600, 128386.9450,     -0.5646, 128386.8290,     -2.6590, 128386.8610,      1.5298,    140.1630,      2.5562,    140.1630,      0.4618,    140.1630,     -1.6326,    140.1670,      2.5559,    140.1670,      0.4615,    140.1670,     -1.6329,    140.1670,      2.5559,    140.1670,      0.4615,    140.1670,     -1.6329,   1817.7850,      2.6424,   1817.7840,      0.5480,   1817.7850,     -1.5464,   1817.7850,      2.6424,   1817.7840,      0.5480,   1817.7850,     -1.5464, 128386.9450,     -0.5646, 128386.8290,     -2.6590, 128386.8610,      1.5298, 128386.9450,     -0.5646, 128386.8290,     -2.6590, 128386.8610,      1.5298, 128386.9450,     -0.5646, 128386.8290,     -2.6590, 128386.8610,      1.5298, 128386.9450,     -0.5646, 128386.8290,     -2.6590, 128386.8610,      1.5298, 128386.9450,     -0.5646, 128386.8290,     -2.6590, 128386.8610,      1.5298,     50.0000,     -0.0030
     12.4000, 128386.9450,     -0.5646, 128386.8360,     -2.6590, 128386.8640,      1.5298,    140.1630,      2.5562,    140.1630,      0.4618,    140.1630,     -1.6326,    140.1670,      2.5559,    140.1670,      0.4615,    140.1670,     -1.6329,    140.1670,      2.5559,    140.1670,      0.4615,    140.1670,     -1.6329,   1817.7860,      2.6425,   1817.7840,      0.5481,   1817.7850,     -1.5463,   1817.7860,      2.6425,   1817.7840,      0.5481,   1817.7850,     -1.5463, 128386.9450,     -0.5646, 128386.8360,     -2.6590, 128386.8640,      1.5298, 128386.9450,     -0.5646, 128386.8360,     -2.6590, 128386.8640,      1.5298, 128386.9450,     -0.5646, 128386.8360,     -2.6590, 128386.8640,      1.5298, 128386.9450,     -0.5646, 128386.8360,     -2.6590, 128386.8640,      1.5298, 128386.9450,     -0.5646, 128386.8360,     -2.6590, 128386.8640,      1.5298,     50.0000,     -0.0030
     12.4400, 128386.9490,     -0.5645, 128386.8370,     -2.6589, 128386.8680,      1.5299,    140.1630,      2.5562,    140.1630,      0.4618,    140.1630,     -1.6325,    140.1670,      2.5560,    140.1670,      0.4616,    140.1670,     -1.6328,    140.1670,      2.5560,    140.1670,      0.4616,    140.1670,     -1.6328,   1817.7860,      2.6425,   1817.7840,      0.5481,   1817.7850,     -1.5463,   1817.7860,      2.6425,   1817.7840,      0.5481,   1817.7850,     -1.5463, 128386.9490,     -0.5645, 128386.8370,     -2.6589, 128386.8680,      1.5299, 128386.9490,     -0.5645, 128386.8370,     -2.6589, 128386.8680,      1.5299, 128386.9490,     -0.5645, 128386.8370,     -2.6589, 128386.8680,      1.5299, 128386.9490,     -0.5645, 128386.8370,     -2.6589, 128386.8680,      1.5299, 128386.9490,     -0.5645, 128386.8370,     -2.6589, 128386.8680,      1.5299,     50.0000,     -0.0020
