         20.9600,     133627.0730,         -0.0826,     133629.1090,         -2.1769,     133628.3210,          2.0118,       1819.8270,          2.9089,       1819.8710,          0.8147,       1820.0570,         -1.2797,        909.9130,         -0.2327,        909.9350,         -2.3269,        910.0280,          1.8618,        909.9130,         -0.2327,        909.9350,         -2.3269,        910.0280,          1.8618,         50.0010,         13.8030
         21.0000,     132974.6440,         -0.0788,     133640.6640,         -2.1751,     133408.8900,          2.0108,       1783.5450,          2.8414,       1788.1530,          0.8087,       1844.7770,         -1.2917,        891.7720,         -0.3002,        894.0760,         -2.3329,        922.3880,          1.8499,        891.7720,         -0.3002,        894.0760,         -2.3329,        922.3880,          1.8499,         50.0360,         14.8710
         21.0400,     132128.7840,         -0.0745,     133627.6370,         -2.1728,     133166.0210,          2.0093,       1729.4690,          2.7808,       1754.4410,          0.8045,       1861.7670,         -1.3048,        864.7340,         -0.3608,        877.2200,         -2.3371,        930.8830,          1.8368,        864.7340,         -0.3608,        877.2200,         -2.3371,        930.8830,          1.8368,         50.0080,         -1.0140
         21.0800,     132258.3150,         -0.0712,     133633.5710,         -2.1697,     133174.1150,          2.0132,       1723.4630,          2.7943,       1751.4320,          0.8082,       1849.6360,         -1.3008,        861.7310,         -0.3473,        875.7150,         -2.3334,        924.8170,          1.8408,        861.7310,         -0.3473,        875.7150,         -2.3334,        924.8170,          1.8408,         50.0000,        -90.0700
         21.1200,     133500.5090,         -0.0722,     133714.4240,         -2.1686,     133502.8830,          2.0198,       1758.2270,          2.9035,       1787.6910,          0.8239,       1799.0260,         -1.2823,        879.1130,         -0.2381,        893.8450,         -2.3177,        899.5120,          1.8593,        879.1130,         -0.2381,        893.8450,         -2.3177,        899.5120,          1.8593,         50.0040,        105.7800
         21.1600,     133740.6960,         -0.0690,     133756.9270,         -2.1650,     133587.6660,          2.0242,       1764.4940,          2.9173,       1786.9310,          0.8286,       1788.6110,         -1.2766,        882.2460,         -0.2243,        893.4650,         -2.3130,        894.3050,          1.8650,        882.2460,         -0.2243,        893.4650,         -2.3130,        894.3050,          1.8650,         50.0180,          5.5950
         21.2000,     133736.4430,         -0.0650,     133766.9770,         -2.1609,     133612.7910,          2.0282,       1760.9910,          2.9210,       1784.0190,          0.8325,       1785.7030,         -1.2730,        880.4950,         -0.2206,        892.0090,         -2.3091,        892.8510,          1.8686,        880.4950,         -0.2206,        892.0090,         -2.3091,        892.8510,          1.8686,         50.0210,          5.1710
         21.2400,     133738.8020,         -0.0597,     133767.8440,         -2.1555,     133614.5500,          2.0335,       1761.7310,          2.9263,       1785.3150,          0.8377,       1786.6660,         -1.2680,        880.8650,         -0.2153,        892.6570,         -2.3039,        893.3320,          1.8736,        880.8650,         -0.2153,        892.6570,         -2.3039,        893.3320,          1.8736,         50.0230,          4.5570
         21.2800,     133731.3550,         -0.0538,     133758.9450,         -2.1497,     133605.9090,          2.0394,       1766.6840,          2.9323,       1790.8420,          0.8437,       1791.8450,         -1.2622,        883.3410,         -0.2092,        895.4200,         -2.2979,        895.9220,          1.8794,        883.3410,         -0.2092,        895.4200,         -2.2979,        895.9220,          1.8794,         50.0250,          3.7360
         21.3200,     133715.4540,         -0.0475,     133741.9660,         -2.1433,     133588.8210,          2.0458,       1775.3560,          2.9390,       1800.0660,          0.8502,       1800.7560,         -1.2559,        887.6770,         -0.2026,        900.0320,         -2.2914,        900.3780,          1.8857,        887.6770,         -0.2026,        900.0320,         -2.2914,        900.3780,          1.8857,         50.0260,          2.6590
         21.3600,     133693.1990,         -0.0408,     133719.0990,         -2.1367,     133565.3820,          2.0524,       1786.7060,          2.9461,       1811.9140,          0.8572,       1812.3640,         -1.2490,        893.3520,         -0.1955,        905.9560,         -2.2844,        906.1810,          1.8926,        893.3520,         -0.1955,        905.9560,         -2.2844,        906.1810,          1.8926,         50.0270,          1.4170
         21.4000,     133667.2040,         -0.0339,     133692.9740,         -2.1298,     133538.1490,          2.0593,       1799.3170,          2.9534,       1824.9470,          0.8645,       1825.2530,         -1.2418,        899.6580,         -0.1882,        912.4730,         -2.2771,        912.6260,          1.8998,        899.6580,         -0.1882,        912.4730,         -2.2771,        912.6260,          1.8998,         50.0280,          0.1340
         21.4400,     133640.4010,         -0.0269,     133666.4560,         -2.1228,     133509.9790,          2.0663,       1811.6200,          2.9607,       1837.5870,          0.8718,       1837.8540,         -1.2345,        905.8090,         -0.1809,        918.7930,         -2.2698,        918.9260,          1.9071,        905.8090,         -0.1809,        918.7930,         -2.2698,        918.9260,          1.9071,         50.0280,         -1.0820
         21.4800,     133615.6750,         -0.0200,     133642.3590,         -2.1159,     133483.6990,          2.0732,       1822.1280,          2.9679,       1848.3530,          0.8789,       1848.6780,         -1.2274,        911.0640,         -0.1737,        924.1760,         -2.2626,        924.3380,          1.9142,        911.0640,         -0.1737,        924.1760,         -2.2626,        924.3380,          1.9142,         50.0270,         -2.1070
         21.5200,     133595.5000,         -0.0132,     133623.0120,         -2.1091,     133461.7670,          2.0800,       1829.6600,          2.9747,       1856.0740,          0.8858,       1856.5320,         -1.2206,        914.8290,         -0.1669,        928.0360,         -2.2558,        928.2650,          1.9209,        914.8290,         -0.1669,        928.0360,         -2.2558,        928.2650,          1.9209,         50.0270,         -2.8560
         21.5600,     133581.6120,         -0.0066,     133610.0160,         -2.1025,     133445.9320,          2.0866,       1833.4950,          2.9810,       1860.0500,          0.8922,       1860.6850,         -1.2143,        916.7470,         -0.1606,        930.0240,         -2.2493,        930.3420,          1.9273,        916.7470,         -0.1606,        930.0240,         -2.2493,        930.3420,          1.9273,         50.0250,         -3.2820
         21.6000,     133574.7430,         -0.0003,     133603.9870,         -2.0962,     133437.0190,          2.0928,       1833.4690,          2.9869,       1860.1340,          0.8982,       1860.9540,         -1.2084,        916.7340,         -0.1547,        930.0660,         -2.2434,        930.4770,          1.9332,        916.7340,         -0.1547,        930.0660,         -2.2434,        930.4770,          1.9332,         50.0240,         -3.3720
         21.6400,     133574.5910,          0.0057,     133604.5270,         -2.0903,     133434.8380,          2.0988,       1829.9660,          2.9923,       1856.7290,          0.9037,       1857.7090,         -1.2030,        914.9830,         -0.1493,        928.3640,         -2.2379,        928.8540,          1.9386,        914.9830,         -0.1493,        928.3640,         -2.2379,        928.8540,          1.9386,         50.0230,         -3.1670
         21.6800,     133579.8580,          0.0114,     133610.4700,         -2.0846,     133438.1790,          2.1045,       1823.8390,          2.9973,       1850.6720,          0.9089,       1851.8090,         -1.1979,        911.9190,         -0.1443,        925.3350,         -2.2327,        925.9040,          1.9437,        911.9190,         -0.1443,        925.3350,         -2.2327,        925.9040,          1.9437,         50.0220,         -2.5590
         21.7200,     133587.3880,          0.0169,     133620.6210,         -2.0791,     133443.4770,          2.1099,       1816.1860,          3.0020,       1842.8860,          0.9137,       1844.5120,         -1.1934,        908.0930,         -0.1396,        921.4420,         -2.2278,        922.2560,          1.9482,        908.0930,         -0.1396,        921.4420,         -2.2278,        922.2560,          1.9482,         50.0210,         -2.3350
         21.7600,     133597.6900,          0.0221,     133631.4300,         -2.0739,     133452.5820,          2.1152,       1808.4660,          3.0067,       1835.2390,          0.9185,       1836.8620,         -1.1887,        904.2320,         -0.1349,        917.6190,         -2.2231,        918.4300,          1.9528,        904.2320,         -0.1349,        917.6190,         -2.2231,        918.4300,          1.9528,         50.0200,         -1.5810
         21.8000,     133607.8450,          0.0272,     133641.5560,         -2.0688,     133462.1740,          2.1203,       1801.8530,          3.0114,       1828.7040,          0.9232,       1830.2230,         -1.1841,        900.9260,         -0.1302,        914.3510,         -2.2184,        915.1110,          1.9575,        900.9260,         -0.1302,        914.3510,         -2.2184,        915.1110,          1.9575,         50.0200,         -1.0670
         21.8400,     133615.7920,          0.0322,     133649.5100,         -2.0638,     133470.2460,          2.1253,       1797.2990,          3.0162,       1824.1980,          0.9279,       1825.5690,         -1.1794,        898.6490,         -0.1254,        912.0990,         -2.2137,        912.7840,          1.9622,        898.6490,         -0.1254,        912.0990,         -2.2137,        912.7840,          1.9622,         50.0200,         -0.6960
         21.8800,     133620.4780,          0.0371,     133654.2730,         -2.0589,     133475.6970,          2.1302,       1795.3720,          3.0213,       1822.2710,          0.9329,       1823.4780,         -1.1744,        897.6850,         -0.1203,        911.1350,         -2.2087,        911.7390,          1.9672,        897.6850,         -0.1203,        911.1350,         -2.2087,        911.7390,          1.9672,         50.0200,         -0.5000
         21.9200,     133621.5680,          0.0420,     133655.5950,         -2.0540,     133478.1390,          2.1351,       1796.1630,          3.0265,       1822.9960,          0.9380,       1824.0580,         -1.1691,        898.0810,         -0.1151,        911.4970,         -2.2035,        912.0280,          1.9724,        898.0810,         -0.1151,        911.4970,         -2.2035,        912.0280,          1.9724,         50.0190,         -0.4810
         21.9600,     133619.0790,          0.0469,     133653.5190,         -2.0491,     133478.0390,          2.1400,       1799.3540,          3.0319,       1826.0110,          0.9434,       1826.9440,         -1.1637,        899.6760,         -0.1097,        913.0050,         -2.1982,        913.4710,          1.9779,        899.6760,         -0.1097,        913.0050,         -2.1982,        913.4710,          1.9779,         50.0190,         -4.6120
         22.0000,     133609.8450,          0.0506,     133586.1810,         -2.0444,     133532.8640,          2.1446,       1820.6170,          3.0404,       1835.9820,          0.9464,       1832.6090,         -1.1543,        910.3080,         -0.1012,        917.9900,         -2.1952,        916.3040,          1.9872,        910.3080,         -0.1012,        917.9900,         -2.1952,        916.3040,          1.9872,         50.0100,         10.6040
         22.0400,     133555.5510,          0.0547,     133539.9130,         -2.0397,     133550.2220,          2.1492,       1843.9110,          3.0431,       1843.9350,          0.9484,       1843.5320,         -1.1459,        921.9550,         -0.0985,        921.9670,         -2.1932,        921.7650,          1.9957,        921.9550,         -0.0985,        921.9670,         -2.1932,        921.7650,          1.9957,         50.0170,         -3.6140
         22.0800,     133541.4620,          0.0585,     133537.8780,         -2.0358,     133549.6130,          2.1529,       1850.2860,          3.0479,       1850.3650,          0.9533,       1850.0820,         -1.1410,        925.1420,         -0.0937,        925.1820,         -2.1883,        925.0400,          2.0006,        925.1420,         -0.0937,        925.1820,         -2.1883,        925.0400,          2.0006,         50.0150,         -3.5730
         22.1200,     133539.3420,          0.0621,     133537.6860,         -2.0322,     133548.0770,          2.1565,       1855.5470,          3.0525,       1855.5700,          0.9581,       1855.4140,         -1.1363,        927.7730,         -0.0890,        927.7840,         -2.1835,        927.7060,          2.0053,        927.7730,         -0.0890,        927.7840,         -2.1835,        927.7060,          2.0053,         50.0130,         -4.7280
         22.1600,     133543.8920,          0.0653,     133543.1460,         -2.0290,     133551.6520,          2.1598,       1858.2070,          3.0566,       1858.1140,          0.9623,       1858.1680,         -1.1321,        929.1030,         -0.0849,        929.0570,         -2.1793,        929.0830,          2.0095,        929.1030,         -0.0849,        929.0570,         -2.1793,        929.0830,          2.0095,         50.0110,         -4.3220
         22.2000,     133555.9360,          0.0681,     133555.8060,         -2.0263,     133562.4330,          2.1625,       1857.1610,          3.0601,       1856.9210,          0.9658,       1857.2430,         -1.1285,        928.5800,         -0.0815,        928.4600,         -2.1758,        928.6210,          2.0131,        928.5800,         -0.0815,        928.4600,         -2.1758,        928.6210,          2.0131,         50.0100,         -3.9730
         22.2400,     133576.2480,          0.0704,     133576.2910,         -2.0239,     133581.2360,          2.1648,       1851.8550,          3.0629,       1851.4560,          0.9688,       1852.0650,         -1.1256,        925.9270,         -0.0787,        925.7270,         -2.1728,        926.0320,          2.0160,        925.9270,         -0.0787,        925.7270,         -2.1728,        926.0320,          2.0160,         50.0080,         -2.9590
         22.2800,     133604.4290,          0.0724,     133604.1610,         -2.0219,     133607.7860,          2.1669,       1842.3670,          3.0651,       1841.8210,          0.9711,       1842.6930,         -1.1232,        921.1830,         -0.0764,        920.9100,         -2.1705,        921.3460,          2.0184,        921.1830,         -0.0764,        920.9100,         -2.1705,        921.3460,          2.0184,         50.0070,         -1.6380
         22.3200,     133638.9480,          0.0743,     133637.8610,         -2.0201,     133640.7000,          2.1687,       1829.4110,          3.0670,       1828.7520,          0.9731,       1829.8180,         -1.1213,        914.7050,         -0.0746,        914.3750,         -2.1685,        914.9090,          2.0203,        914.7050,         -0.0746,        914.3750,         -2.1685,        914.9090,          2.0203,         50.0070,         -0.1020
         22.3600,     133677.3820,          0.0761,     133674.9950,         -2.0182,     133677.7280,          2.1705,       1814.2320,          3.0686,       1813.5090,          0.9747,       1814.6740,         -1.1196,        907.1150,         -0.0730,        906.7540,         -2.1668,        907.3370,          2.0220,        907.1150,         -0.0730,        906.7540,         -2.1668,        907.3370,          2.0220,         50.0070,          1.5630
         22.4000,     133716.7370,          0.0781,     133712.6520,         -2.0163,     133716.0080,          2.1725,       1798.4260,          3.0703,       1797.7000,          0.9764,       1798.8500,         -1.1178,        899.2120,         -0.0713,        898.8490,         -2.1652,        899.4250,          2.0237,        899.2120,         -0.0713,        898.8490,         -2.1652,        899.4250,          2.0237,         50.0080,          3.2070
         22.4400,     133753.8600,          0.0804,     133747.8340,         -2.0140,     133752.5150,          2.1748,       1783.7090,          3.0724,       1783.0390,          0.9784,       1784.0630,         -1.1159,        891.8540,         -0.0692,        891.5190,         -2.1632,        892.0310,          2.0257,        891.8540,         -0.0692,        891.5190,         -2.1632,        892.0310,          2.0257,         50.0100,          4.6830
         22.4800,     133785.8810,          0.0831,     133777.8310,         -2.0113,     133784.4680,          2.1775,       1771.6680,          3.0750,       1771.1050,          0.9809,       1771.9070,         -1.1134,        885.8330,         -0.0666,        885.5520,         -2.1607,        885.9530,          2.0282,        885.8330,         -0.0666,        885.5520,         -2.1607,        885.9530,          2.0282,         50.0120,          5.8620
         22.5200,     133810.5140,          0.0864,     133800.5290,         -2.0080,     133809.6270,          2.1809,       1763.5350,          3.0783,       1763.1160,          0.9841,       1763.6330,         -1.1102,        881.7670,         -0.0633,        881.5570,         -2.1575,        881.8160,          2.0314,        881.7670,         -0.0633,        881.5570,         -2.1575,        881.8160,          2.0314,         50.0150,          6.6480
         22.5600,     133826.3010,          0.0904,     133814.6270,         -2.0039,     133826.4830,          2.1849,       1760.0260,          3.0826,       1759.7660,          0.9882,       1759.9720,         -1.1061,        880.0120,         -0.0590,        879.8820,         -2.1534,        879.9850,          2.0355,        880.0120,         -0.0590,        879.8820,         -2.1534,        879.9850,          2.0355,         50.0180,          6.9890
         22.6000,     133832.6700,          0.0952,     133819.7050,         -1.9992,     133834.4210,          2.1897,       1761.2510,          3.0878,       1761.1440,          0.9933,       1761.0570,         -1.1010,        880.6250,         -0.0538,        880.5710,         -2.1483,        880.5280,          2.0406,        880.6250,         -0.0538,        880.5710,         -2.1483,        880.5280,          2.0406,         50.0210,          6.8830
         22.6400,     133830.0110,          0.1006,     133816.2140,         -1.9937,     133833.7000,          2.1952,       1766.7260,          3.0938,       1766.7460,          0.9992,       1766.4220,         -1.0951,        883.3620,         -0.0478,        883.3720,         -2.1424,        883.2100,          2.0465,        883.3620,         -0.0478,        883.3720,         -2.1424,        883.2100,          2.0465,         50.0240,          6.3770
         22.6800,     133819.5260,          0.1068,     133805.4070,         -1.9875,     133825.3710,          2.2013,       1775.4670,          3.1006,       1775.5750,          1.0059,       1775.0960,         -1.0884,        887.7330,         -0.0410,        887.7870,         -2.1357,        887.5470,          2.0532,        887.7330,         -0.0410,        887.7870,         -2.1357,        887.5470,          2.0532,         50.0270,          5.5580
         22.7200,     133803.1040,          0.1136,     133789.1210,         -1.9807,     133811.1530,          2.2082,       1786.1550,          3.1079,       1786.3070,          1.0132,       1785.7720,         -1.0811,        893.0770,         -0.0337,        893.1530,         -2.1284,        892.8850,          2.0604,        893.0770,         -0.0337,        893.1530,         -2.1284,        892.8850,          2.0604,         50.0290,          4.5330
         22.7600,     133782.9880,          0.1209,     133769.5350,         -1.9733,     133793.1260,          2.2155,       1797.3520,          3.1156,       1797.5050,          1.0209,       1797.0100,         -1.0734,        898.6750,         -0.0260,        898.7520,         -2.1207,        898.5040,          2.0681,        898.6750,         -0.0260,        898.7520,         -2.1207,        898.5040,          2.0681,         50.0310,          3.4230
         22.8000,     133761.4720,          0.1287,     133748.8360,         -1.9656,     133773.4650,          2.2232,       1807.7130,          3.1234,       1807.8330,          1.0288,       1807.4580,         -1.0655,        903.8560,         -0.0182,        903.9160,         -2.1128,        903.7290,          2.0761,        903.8560,         -0.0182,        903.9160,         -2.1128,        903.7290,          2.0761,         50.0320,          2.3360
         22.8400,     133740.5480,          0.1367,     133728.9110,         -1.9575,     133754.0930,          2.2313,       1816.1820,          3.1313,       1816.2460,          1.0368,       1816.0470,         -1.0575,        908.0910,         -0.0103,        908.1220,         -2.1048,        908.0230,          2.0840,        908.0910,         -0.0103,        908.1220,         -2.1048,        908.0230,          2.0840,         50.0330,          1.3610
         22.8800,     133721.6390,          0.1450,     133711.0500,         -1.9493,     133736.4140,          2.2395,       1822.1300,          3.1392,       1822.1290,          1.0448,       1822.1280,         -1.0496,        911.0640,         -0.0024,        911.0640,         -2.0968,        911.0630,          2.0920,        911.0640,         -0.0024,        911.0640,         -2.0968,        911.0630,          2.0920,         50.0330,          0.5430
         22.9200,     133705.4150,          0.1533,     133695.8440,         -1.9409,     133721.1120,          2.2479,       1825.4170,         -3.1363,       1825.3570,          1.0526,       1825.5420,         -1.0418,        912.7080,          0.0053,        912.6780,         -2.0890,        912.7700,          2.0998,        912.7080,          0.0053,        912.6780,         -2.0890,        912.7700,          2.0998,         50.0330,         -0.0970
         22.9600,     133691.7550,          0.1617,     133683.1380,         -1.9325,     133708.1430,          2.2563,       1826.3810,         -3.1287,       1826.2790,          1.0602,       1826.6060,         -1.0342,        913.1900,          0.0128,        913.1390,         -2.0814,        913.3020,          2.1074,        913.1900,          0.0128,        913.1390,         -2.0814,        913.3020,          2.1074,         50.0330,         -0.5800
         23.0000,     133679.9210,          0.1701,     133672.1570,         -1.9241,     133696.8300,          2.2646,       1825.7440,         -3.1213,       1825.6220,          1.0677,       1826.0270,         -1.0267,        912.8710,          0.0203,        912.8100,         -2.0739,        913.0130,          2.1149,        912.8710,          0.0203,        912.8100,         -2.0739,        913.0130,          2.1149,         50.0330,         -0.9550
         23.0400,     133668.7190,          0.1784,     133661.7750,         -1.9158,     133686.0520,          2.2729,       1824.4650,         -3.1139,       1824.3470,          1.0751,       1824.7580,         -1.0194,        912.2320,          0.0277,        912.1730,         -2.0665,        912.3790,          2.1222,        912.2320,          0.0277,        912.1730,         -2.0665,        912.3790,          2.1222,         50.0330,         -1.2850
         23.0800,     133656.8840,          0.1866,     133650.7480,         -1.9076,     133674.6020,          2.2811,       1823.5610,         -3.1066,       1823.4680,          1.0824,       1823.8160,         -1.0121,        911.7800,          0.0350,        911.7330,         -2.0592,        911.9070,          2.1295,        911.7800,          0.0350,        911.7330,         -2.0592,        911.9070,          2.1295,         50.0320,         -1.6380
         23.1200,     133643.2890,          0.1946,     133638.0360,         -1.8996,     133661.3710,          2.2892,       1823.9250,         -3.0993,       1823.8700,          1.0897,       1824.1000,         -1.0048,        911.9620,          0.0423,        911.9340,         -2.0519,        912.0490,          2.1368,        911.9620,          0.0423,        911.9340,         -2.0519,        912.0490,          2.1368,         50.0320,         -2.0670
         23.1600,     133627.2640,          0.2025,     133622.9920,         -1.8917,     133645.6670,          2.2970,       1826.1650,         -3.0919,       1826.1550,          1.0970,       1826.2370,         -0.9974,        913.0820,          0.0497,        913.0770,         -2.0446,        913.1180,          2.1442,        913.0820,          0.0497,        913.0770,         -2.0446,        913.1180,          2.1442,         50.0310,         -2.6030
         23.2000,     133608.7000,          0.2101,     133605.5290,         -1.8841,     133627.3330,          2.3046,       1830.5080,         -3.0845,       1830.5410,          1.1043,       1830.4720,         -0.9901,        915.2540,          0.0571,        915.2700,         -2.0373,        915.2350,          2.1514,        915.2540,          0.0571,        915.2700,         -2.0373,        915.2350,          2.1514,         50.0300,         -3.2490
         23.2400,     133588.1320,          0.2175,     133586.1900,         -1.8768,     133606.8190,          2.3119,       1836.7530,         -3.0772,       1836.8190,          1.1115,       1836.6250,         -0.9829,        918.3760,          0.0644,        918.4090,         -2.0301,        918.3120,          2.1587,        918.3760,          0.0644,        918.4090,         -2.0301,        918.3120,          2.1587,         50.0280,         -3.9750
         23.2800,     133566.7220,          0.2244,     133566.0840,         -1.8699,     133585.2180,          2.3189,       1844.3000,         -3.0701,       1844.3840,          1.1185,       1844.1160,         -0.9758,        922.1490,          0.0715,        922.1920,         -2.0231,        922.0570,          2.1657,        922.1490,          0.0715,        922.1920,         -2.0231,        922.0570,          2.1657,         50.0260,         -4.7250
         23.3200,     133546.1300,          0.2308,     133546.8020,         -1.8634,     133564.1030,          2.3253,       1852.2490,         -3.0634,       1852.3340,          1.1253,       1852.0570,         -0.9691,        926.1240,          0.0782,        926.1660,         -2.0163,        926.0280,          2.1725,        926.1240,          0.0782,        926.1660,         -2.0163,        926.0280,          2.1725,         50.0240,         -5.4230
         23.3600,     133528.3260,          0.2368,     133530.2010,         -1.8575,     133545.3900,          2.3312,       1859.5350,         -3.0571,       1859.6030,          1.1315,       1859.3870,         -0.9628,        929.7670,          0.0845,        929.8010,         -2.0100,        929.6930,          2.1788,        929.7670,          0.0845,        929.8010,         -2.0100,        929.6930,          2.1788,         50.0220,         -5.9790
         23.4000,     133515.2740,          0.2421,     133518.1400,         -1.8522,     133531.0190,          2.3365,       1865.0950,         -3.0515,       1865.1300,          1.1373,       1865.0410,         -0.9571,        932.5470,          0.0901,        932.5640,         -2.0043,        932.5200,          2.1845,        932.5470,          0.0901,        932.5640,         -2.0043,        932.5200,          2.1845,         50.0190,         -6.3170
         23.4400,     133508.6660,          0.2467,     133512.2430,         -1.8476,     133522.7430,          2.3412,       1868.0290,         -3.0465,       1868.0190,          1.1424,       1868.1070,         -0.9521,        934.0140,          0.0951,        934.0090,         -1.9992,        934.0530,          2.1895,        934.0140,          0.0951,        934.0090,         -1.9992,        934.0530,          2.1895,         50.0170,         -6.3660
         23.4800,     133509.6510,          0.2508,     133513.6050,         -1.8435,     133521.7900,          2.3452,       1867.7400,         -3.0422,       1867.6780,          1.1467,       1867.9690,         -0.9477,        933.8690,          0.0993,        933.8380,         -1.9949,        933.9840,          2.1938,        933.8690,          0.0993,        933.8380,         -1.9949,        933.9840,          2.1938,         50.0140,         -6.0920
         23.5200,     133518.6600,          0.2542,     133522.6020,         -1.8402,     133528.6850,          2.3485,       1864.0200,         -3.0387,       1863.9030,          1.1503,       1864.3990,         -0.9442,        932.0090,          0.1029,        931.9510,         -1.9913,        932.1990,          2.1974,        932.0090,          0.1029,        931.9510,         -1.9913,        932.1990,          2.1974,         50.0120,         -5.4870
         23.5600,     133535.2850,          0.2569,     133538.8550,         -1.8374,     133543.1920,          2.3514,       1857.0820,         -3.0359,       1856.9130,          1.1533,       1857.5890,         -0.9412,        928.5400,          0.1057,        928.4560,         -1.9883,        928.7940,          2.2004,        928.5400,          0.1057,        928.4560,         -1.9883,        928.7940,          2.2004,         50.0100,         -4.5850
         23.6000,     133558.3610,          0.2593,     133561.2150,         -1.8351,     133564.2730,          2.3537,       1847.5310,         -3.0336,       1847.3190,          1.1557,       1848.1260,         -0.9388,        923.7650,          0.1080,        923.6590,         -1.9859,        924.0620,          2.2027,        923.7650,          0.1080,        923.6590,         -1.9859,        924.0620,          2.2027,         50.0080,         -3.4440
         23.6400,     133586.1310,          0.2612,     133587.9960,         -1.8332,     133590.3050,          2.3556,       1836.2720,         -3.0317,       1836.0280,          1.1576,       1836.9030,         -0.9369,        918.1350,          0.1099,        918.0130,         -1.9840,        918.4510,          2.2047,        918.1350,          0.1099,        918.0130,         -1.9840,        918.4510,          2.2047,         50.0070,         -2.1490
         23.6800,     133616.4730,          0.2629,     133617.1750,         -1.8315,     133619.2760,          2.3573,       1824.3860,         -3.0299,       1824.1230,          1.1593,       1824.9980,         -0.9352,        912.1920,          0.1116,        912.0610,         -1.9823,        912.4980,          2.2064,        912.1920,          0.1116,        912.0610,         -1.9823,        912.4980,          2.2064,         50.0060,         -0.7990
         23.7200,     133647.1940,          0.2645,     133646.6520,         -1.8299,     133649.0670,          2.3589,       1812.9750,         -3.0283,       1812.7080,          1.1610,       1813.5160,         -0.9335,        906.4870,          0.1133,        906.3530,         -1.9806,        906.7570,          2.2081,        906.4870,          0.1133,        906.3530,         -1.9806,        906.7570,          2.2081,         50.0060,          0.5120
         23.7600,     133676.2810,          0.2660,     133674.5130,         -1.8283,     133677.6990,          2.3605,       1803.0160,         -3.0264,       1802.7580,          1.1627,       1803.4470,         -0.9317,        901.5070,          0.1152,        901.3790,         -1.9789,        901.7230,          2.2098,        901.5070,          0.1152,        901.3790,         -1.9789,        901.7230,          2.2098,         50.0070,          1.6910
         23.8000,     133702.1100,          0.2678,     133699.2270,         -1.8266,     133703.5460,          2.3622,       1795.2390,         -3.0243,       1795.0000,          1.1647,       1795.5340,         -0.9297,        897.6190,          0.1173,        897.5000,         -1.9769,        897.7660,          2.2119,        897.6190,          0.1173,        897.5000,         -1.9769,        897.7660,          2.2119,         50.0080,          2.6830
         23.8400,     133723.5830,          0.2698,     133719.7430,         -1.8246,     133725.4340,          2.3642,       1790.0400,         -3.0218,       1789.8270,          1.1671,       1790.1950,         -0.9273,        895.0200,          0.1197,        894.9130,         -1.9745,        895.0970,          2.2143,        895.0200,          0.1197,        894.9130,         -1.9745,        895.0970,          2.2143,         50.0090,          3.4390
         23.8800,     133740.1830,          0.2721,     133735.6060,         -1.8222,     133742.8140,          2.3666,       1787.4560,         -3.0189,       1787.2710,          1.1699,       1787.4840,         -0.9244,        893.7270,          0.1227,        893.6350,         -1.9716,        893.7420,          2.2172,        893.7270,          0.1227,        893.6350,         -1.9716,        893.7420,          2.2172,         50.0100,          3.9550
         23.9200,     133751.9550,          0.2749,     133746.8540,         -1.8195,     133755.6160,          2.3693,       1787.1870,         -3.0156,       1787.0290,          1.1732,       1787.1190,         -0.9211,        893.5930,          0.1260,        893.5140,         -1.9683,        893.5590,          2.2205,        893.5930,          0.1260,        893.5140,         -1.9683,        893.5590,          2.2205,         50.0120,          4.2460
         23.9600,     133759.4090,          0.2781,     133754.0040,         -1.8163,     133764.2800,          2.3725,       1788.6760,         -3.0118,       1788.5400,          1.1770,       1788.5500,         -0.9173,        894.3370,          0.1298,        894.2690,         -1.9646,        894.2740,          2.2243,        894.3370,          0.1298,        894.2690,         -1.9646,        894.2740,          2.2243,         50.0140,          4.3540
         24.0000,     133763.4010,          0.2817,     133757.8720,         -1.8126,     133769.5690,          2.3762,       1791.2130,         -3.0076,       1791.0940,          1.1811,       1791.0730,         -0.9132,        895.6060,          0.1340,        895.5470,         -1.9605,        895.5360,          2.2284,        895.6060,          0.1340,        895.5470,         -1.9605,        895.5360,          2.2284,         50.0160,          4.3210
         24.0400,     133764.9200,          0.2858,     133759.4000,         -1.8085,     133772.4080,          2.3803,       1794.0660,         -3.0031,       1793.9600,          1.1856,       1793.9530,         -0.9087,        897.0320,          0.1385,        896.9790,         -1.9560,        896.9760,          2.2329,        897.0320,          0.1385,        896.9790,         -1.9560,        896.9760,          2.2329,         50.0180,          4.2030
         24.0800,     133764.8860,          0.2903,     133759.5010,         -1.8040,     133773.6780,          2.3848,       1796.6040,         -2.9984,       1796.5050,          1.1904,       1796.5480,         -0.9039,        898.3010,          0.1432,        898.2520,         -1.9512,        898.2730,          2.2377,        898.3010,          0.1432,        898.2520,         -1.9512,        898.2730,          2.2377,         50.0190,          4.0480
         24.1200,     133764.0200,          0.2953,     133758.8300,         -1.7990,     133774.0730,          2.3898,       1798.3920,         -2.9934,       1798.2990,          1.1954,       1798.4110,         -0.8989,        899.1950,          0.1482,        899.1490,         -1.9461,        899.2050,          2.2427,        899.1950,          0.1482,        899.1490,         -1.9461,        899.2050,          2.2427,         50.0210,          3.8750
