     34.9600, 128386.9360,     -0.5650, 128386.8330,     -2.6594, 128386.8630,      1.5294,    140.1640,      2.5558,    140.1640,      0.4614,    140.1640,     -1.6330,    140.1680,      2.5555,    140.1670,      0.4611,    140.1670,     -1.6333,    140.1680,      2.5555,    140.1670,      0.4611,    140.1670,     -1.6333,   1817.7850,      2.6420,   1817.7830,      0.5476,   1817.7840,     -1.5468,   1817.7850,      2.6420,   1817.7830,      0.5476,   1817.7840,     -1.5468, 128386.9360,     -0.5650, 128386.8330,     -2.6594, 128386.8630,      1.5294, 128386.9360,     -0.5650, 128386.8330,     -2.6594, 128386.8630,      1.5294, 128386.9360,     -0.5650, 128386.8330,     -2.6594, 128386.8630,      1.5294, 128386.9360,     -0.5650, 128386.8330,     -2.6594, 128386.8630,      1.5294, 128386.9360,     -0.5650, 128386.8330,     -2.6594, 128386.8630,      1.5294,     50.0000,     -0.0030
     35.0000, 128386.9360,     -0.5650, 128386.8290,     -2.6594, 128386.8560,      1.5294,    140.1640,      2.5558,    140.1640,      0.4614,    140.1640,     -1.6330,    140.1680,      2.5555,    140.1670,      0.4611,    140.1670,     -1.6333,    140.1680,      2.5555,    140.1670,      0.4611,    140.1670,     -1.6333,   1817.7850,      2.6421,   1817.7830,      0.5477,   1817.7840,     -1.5467,   1817.7850,      2.6421,   1817.7830,      0.5477,   1817.7840,     -1.5467, 128386.9360,     -0.5650, 128386.8290,     -2.6594, 128386.8560,      1.5294, 128386.9360,     -0.5650, 128386.8290,     -2.6594, 128386.8560,      1.5294, 128386.9360,     -0.5650, 128386.8290,     -2.6594, 128386.8560,      1.5294, 128386.9360,     -0.5650, 128386.8290,     -2.6594, 128386.8560,      1.5294, 128386.9360,     -0.5650, 128386.8290,     -2.6594, 128386.8560,      1.5294,     50.0000,     -0.0010
     35.0400, 128386.9360,     -0.5649, 128386.8300,     -2.6593, 128386.8660,      1.5295,    140.1640,      2.5558,    140.1640,      0.4614,    140.1640,     -1.6330,    140.1670,      2.5556,    140.1670,      0.4612,    140.1670,     -1.6332,    140.1670,      2.5556,    140.1670,      0.4612,    140.1670,     -1.6332,   1817.7850,      2.6421,   1817.7830,      0.5477,   1817.7840,     -1.5467,   1817.7850,      2.6421,   1817.7830,      0.5477,   1817.7840,     -1.5467, 128386.9360,     -0.5649, 128386.8300,     -2.6593, 128386.8660,      1.5295, 128386.9360,     -0.5649, 128386.8300,     -2.6593, 128386.8660,      1.5295, 128386.9360,     -0.5649, 128386.8300,     -2.6593, 128386.8660,      1.5295, 128386.9360,     -0.5649, 128386.8300,     -2.6593, 128386.8660,      1.5295, 128386.9360,     -0.5649, 128386.8300,     -2.6593, 128386.8660,      1.5295,     50.0000,     -0.0040
     35.0800, 128386.9340,     -0.5649, 128386.8340,     -2.6593, 128386.8620,      1.5295,    140.1640,      2.5559,    140.1630,      0.4615,    140.1640,     -1.6329,    140.1670,      2.5556,    140.1670,      0.4612,    140.1670,     -1.6332,    140.1670,      2.5556,    140.1670,      0.4612,    140.1670,     -1.6332,   1817.7850,      2.6421,   1817.7830,      0.5477,   1817.7840,     -1.5467,   1817.7850,      2.6421,   1817.7830,      0.5477,   1817.7840,     -1.5467, 128386.9340,     -0.5649, 128386.8340,     -2.6593, 128386.8620,      1.5295, 128386.9340,     -0.5649, 128386.8340,     -2.6593, 128386.8620,      1.5295, 128386.9340,     -0.5649, 128386.8340,     -2.6593, 128386.8620,      1.5295, 128386.9340,     -0.5649, 128386.8340,     -2.6593, 128386.8620,      1.5295, 128386.9340,     -0.5649, 128386.8340,     -2.6593, 128386.8620,      1.5295,     50.0000,     -0.0030
     35.1200, 128386.9410,     -0.5649, 128386.8330,     -2.6593, 128386.8580,      1.5295,    140.1640,      2.5559,    140.1630,      0.4615,    140.1630,     -1.6329,    140.1670,      2.5557,    140.1670,      0.4613,    140.1670,     -1.6331,    140.1670,      2.5557,    140.1670,      0.4613,    140.1670,     -1.6331,   1817.7850,      2.6422,   1817.7830,      0.5478,   1817.7840,     -1.5466,   1817.7850,      2.6422,   1817.7830,      0.5478,   1817.7840,     -1.5466, 128386.9410,     -0.5649, 128386.8330,     -2.6593, 128386.8580,      1.5295, 128386.9410,     -0.5649, 128386.8330,     -2.6593, 128386.8580,      1.5295, 128386.9410,     -0.5649, 128386.8330,     -2.6593, 128386.8580,      1.5295, 128386.9410,     -0.5649, 128386.8330,     -2.6593, 128386.8580,      1.5295, 128386.9410,     -0.5649, 128386.8330,     -2.6593, 128386.8580,      1.5295,     50.0000,     -0.0020
     35.1600, 128386.9380,     -0.5648, 128386.8320,     -2.6592, 128386.8620,      1.5296,    140.1640,      2.5559,    140.1630,      0.4616,    140.1630,     -1.6328,    140.1670,      2.5557,    140.1670,      0.4613,    140.1670,     -1.6331,    140.1670,      2.5557,    140.1670,      0.4613,    140.1670,     -1.6331,   1817.7850,      2.6422,   1817.7840,      0.5478,   1817.7840,     -1.5466,   1817.7850,      2.6422,   1817.7840,      0.5478,   1817.7840,     -1.5466, 128386.9380,     -0.5648, 128386.8320,     -2.6592, 128386.8620,      1.5296, 128386.9380,     -0.5648, 128386.8320,     -2.6592, 128386.8620,      1.5296, 128386.9380,     -0.5648, 128386.8320,     -2.6592, 128386.8620,      1.5296, 128386.9380,     -0.5648, 128386.8320,     -2.6592, 128386.8620,      1.5296, 128386.9380,     -0.5648, 128386.8320,     -2.6592, 128386.8620,      1.5296,     50.0000,     -0.0020
     35.2000, 128386.9370,     -0.5648, 128386.8310,     -2.6592, 128386.8620,      1.5296,    140.1630,      2.5560,    140.1630,      0.4616,    140.1630,     -1.6328,    140.1670,      2.5557,    140.1670,      0.4613,    140.1670,     -1.6331,    140.1670,      2.5557,    140.1670,      0.4613,    140.1670,     -1.6331,   1817.7850,      2.6423,   1817.7840,      0.5479,   1817.7840,     -1.5465,   1817.7850,      2.6423,   1817.7840,      0.5479,   1817.7840,     -1.5465, 128386.9370,     -0.5648, 128386.8310,     -2.6592, 128386.8620,      1.5296, 128386.9370,     -0.5648, 128386.8310,     -2.6592, 128386.8620,      1.5296, 128386.9370,     -0.5648, 128386.8310,     -2.6592, 128386.8620,      1.5296, 128386.9370,     -0.5648, 128386.8310,     -2.6592, 128386.8620,      1.5296, 128386.9370,     -0.5648, 128386.8310,     -2.6592, 128386.8620,      1.5296,     50.0000,     -0.0000
     35.2400, 128386.9420,     -0.5647, 128386.8370,     -2.6591, 128386.8730,      1.5297,    140.1630,      2.5560,    140.1630,      0.4616,    140.1630,     -1.6328,    140.1670,      2.5558,    140.1670,      0.4614,    140.1670,     -1.6330,    140.1670,      2.5558,    140.1670,      0.4614,    140.1670,     -1.6330,   1817.7850,      2.6423,   1817.7840,      0.5479,   1817.7840,     -1.5465,   1817.7850,      2.6423,   1817.7840,      0.5479,   1817.7840,     -1.5465, 128386.9420,     -0.5647, 128386.8370,     -2.6591, 128386.8730,      1.5297, 128386.9420,     -0.5647, 128386.8370,     -2.6591, 128386.8730,      1.5297, 128386.9420,     -0.5647, 128386.8370,     -2.6591, 128386.8730,      1.5297, 128386.9420,     -0.5647, 128386.8370,     -2.6591, 128386.8730,      1.5297, 128386.9420,     -0.5647, 128386.8370,     -2.6591, 128386.8730,      1.5297,     50.0000,     -0.0040
     35.2800, 128386.9370,     -0.5647, 128386.8270,     -2.6591, 128386.8650,      1.5297,    140.1630,      2.5561,    140.1630,      0.4617,    140.1630,     -1.6327,    140.1670,      2.5558,    140.1670,      0.4614,    140.1670,     -1.6330,    140.1670,      2.5558,    140.1670,      0.4614,    140.1670,     -1.6330,   1817.7850,      2.6423,   1817.7840,      0.5479,   1817.7840,     -1.5464,   1817.7850,      2.6423,   1817.7840,      0.5479,   1817.7840,     -1.5464, 128386.9370,     -0.5647, 128386.8270,     -2.6591, 128386.8650,      1.5297, 128386.9370,     -0.5647, 128386.8270,     -2.6591, 128386.8650,      1.5297, 128386.9370,     -0.5647, 128386.8270,     -2.6591, 128386.8650,      1.5297, 128386.9370,     -0.5647, 128386.8270,     -2.6591, 128386.8650,      1.5297, 128386.9370,     -0.5647, 128386.8270,     -2.6591, 128386.8650,      1.5297,     50.0000,     -0.0010
     35.3200, 128386.9420,     -0.5646, 128386.8320,     -2.6590, 128386.8640,      1.5297,    140.1630,      2.5561,    140.1630,      0.4617,    140.1630,     -1.6327,    140.1670,      2.5558,    140.1670,      0.4614,    140.1670,     -1.6329,    140.1670,      2.5558,    140.1670,      0.4614,    140.1670,     -1.6329,   1817.7850,      2.6424,   1817.7840,      0.5480,   1817.7850,     -1.5464,   1817.7850,      2.6424,   1817.7840,      0.5480,   1817.7850,     -1.5464, 128386.9420,     -0.5646, 128386.8320,     -2.6590, 128386.8640,      1.5297, 128386.9420,     -0.5646, 128386.8320,     -2.6590, 128386.8640,      1.5297, 128386.9420,     -0.5646, 128386.8320,     -2.6590, 128386.8640,      1.5297, 128386.9420,     -0.5646, 128386.8320,     -2.6590, 128386.8640,      1.5297, 128386.9420,     -0.5646, 128386.8320,     -2.6590, 128386.8640,      1.5297,     50.0000,     -0.0030
     35.3600, 128386.9450,     -0.5646, 128386.8290,     -2.6590, 128386.8610,      1.5298,    140.1630,      2.5562,    140.1630,      0.4618,    140.1630,     -1.6326,    140.1670,      2.5559,    140.1670,      0.4615,    140.1670,     -1.6329,    140.1670,      2.5559,    140.1670,      0.4615,    140.1670,     -1.6329,   1817.7850,      2.6424,   1817.7840,      0.5480,   1817.7850,     -1.5464,   1817.7850,      2.6424,   1817.7840,      0.5480,   1817.7850,     -1.5464, 128386.9450,     -0.5646, 128386.8290,     -2.6590, 128386.8610,      1.5298, 128386.9450,     -0.5646, 128386.8290,     -2.6590, 128386.8610,      1.5298, 128386.9450,     -0.5646, 128386.8290,     -2.6590, 128386.8610,      1.5298, 128386.9450,     -0.5646, 128386.8290,     -2.6590, 128386.8610,      1.5298, 128386.9450,     -0.5646, 128386.8290,     -2.6590, 128386.8610,      1.5298,     50.0000,     -0.0030
     35.4000, 128386.9450,     -0.5646, 128386.8360,     -2.6590, 128386.8640,      1.5298,    140.1630,      2.5562,    140.1630,      0.4618,    140.1630,     -1.6326,    140.1670,      2.5559,    140.1670,      0.4615,    140.1670,     -1.6329,    140.1670,      2.5559,    140.1670,      0.4615,    140.1670,     -1.6329,   1817.7860,      2.6425,   1817.7840,      0.5481,   1817.7850,     -1.5463,   1817.7860,      2.6425,   1817.7840,      0.5481,   1817.7850,     -1.5463, 128386.9450,     -0.5646, 128386.8360,     -2.6590, 128386.8640,      1.5298, 128386.9450,     -0.5646, 128386.8360,     -2.6590, 128386.8640,      1.5298, 128386.9450,     -0.5646, 128386.8360,     -2.6590, 128386.8640,      1.5298, 128386.9450,     -0.5646, 128386.8360,     -2.6590, 128386.8640,      1.5298, 128386.9450,     -0.5646, 128386.8360,     -2.6590, 128386.8640,      1.5298,     50.0000,     -0.0030
     35.4400, 128386.9490,     -0.5645, 128386.8370,     -2.6589, 128386.8680,      1.5299,    140.1630,      2.5562,    140.1630,      0.4618,    140.1630,     -1.6325,    140.1670,      2.5560,    140.1670,      0.4616,    140.1670,     -1.6328,    140.1670,      2.5560,    140.1670,      0.4616,    140.1670,     -1.6328,   1817.7860,      2.6425,   1817.7840,      0.5481,   1817.7850,     -1.5463,   1817.7860,      2.6425,   1817.7840,      0.5481,   1817.7850,     -1.5463, 128386.9490,     -0.5645, 128386.8370,     -2.6589, 128386.8680,      1.5299, 128386.9490,     -0.5645, 128386.8370,     -2.6589, 128386.8680,      1.5299, 128386.9490,     -0.5645, 128386.8370,     -2.6589, 128386.8680,      1.5299, 128386.9490,     -0.5645, 128386.8370,     -2.6589, 128386.8680,      1.5299, 128386.9490,     -0.5645, 128386.8370,     -2.6589, 128386.8680,      1.5299,     50.0000,     -0.0020
     35.4800, 128386.9400,     -0.5645, 128386.8350,     -2.6589, 128386.8650,      1.5299,    140.1630,      2.5563,    140.1630,      0.4619,    140.1630,     -1.6325,    140.1670,      2.5560,    140.1670,      0.4616,    140.1670,     -1.6328,    140.1670,      2.5560,    140.1670,      0.4616,    140.1670,     -1.6328,   1817.7860,      2.6425,   1817.7840,      0.5481,   1817.7850,     -1.5463,   1817.7860,      2.6425,   1817.7840,      0.5481,   1817.7850,     -1.5463, 128386.9400,     -0.5645, 128386.8350,     -2.6589, 128386.8650,      1.5299, 128386.9400,     -0.5645, 128386.8350,     -2.6589, 128386.8650,      1.5299, 128386.9400,     -0.5645, 128386.8350,     -2.6589, 128386.8650,      1.5299, 128386.9400,     -0.5645, 128386.8350,     -2.6589, 128386.8650,      1.5299, 128386.9400,     -0.5645, 128386.8350,     -2.6589, 128386.8650,      1.5299,     50.0000,     -0.0030
     35.5200, 128386.9490,     -0.5644, 128386.8330,     -2.6588, 128386.8650,      1.5300,    140.1630,      2.5563,    140.1630,      0.4619,    140.1630,     -1.6325,    140.1670,      2.5561,    140.1670,      0.4617,    140.1670,     -1.6327,    140.1670,      2.5561,    140.1670,      0.4617,    140.1670,     -1.6327,   1817.7860,      2.6426,   1817.7840,      0.5482,   1817.7850,     -1.5462,   1817.7860,      2.6426,   1817.7840,      0.5482,   1817.7850,     -1.5462, 128386.9490,     -0.5644, 128386.8330,     -2.6588, 128386.8650,      1.5300, 128386.9490,     -0.5644, 128386.8330,     -2.6588, 128386.8650,      1.5300, 128386.9490,     -0.5644, 128386.8330,     -2.6588, 128386.8650,      1.5300, 128386.9490,     -0.5644, 128386.8330,     -2.6588, 128386.8650,      1.5300, 128386.9490,     -0.5644, 128386.8330,     -2.6588, 128386.8650,      1.5300,     50.0000,     -0.0020
     35.5600, 128386.9470,     -0.5644, 128386.8340,     -2.6588, 128386.8660,      1.5300,    140.1630,      2.5563,    140.1630,      0.4620,    140.1630,     -1.6324,    140.1670,      2.5561,    140.1670,      0.4617,    140.1670,     -1.6327,    140.1670,      2.5561,    140.1670,      0.4617,    140.1670,     -1.6327,   1817.7860,      2.6426,   1817.7840,      0.5482,   1817.7850,     -1.5462,   1817.7860,      2.6426,   1817.7840,      0.5482,   1817.7850,     -1.5462, 128386.9470,     -0.5644, 128386.8340,     -2.6588, 128386.8660,      1.5300, 128386.9470,     -0.5644, 128386.8340,     -2.6588, 128386.8660,      1.5300, 128386.9470,     -0.5644, 128386.8340,     -2.6588, 128386.8660,      1.5300, 128386.9470,     -0.5644, 128386.8340,     -2.6588, 128386.8660,      1.5300, 128386.9470,     -0.5644, 128386.8340,     -2.6588, 128386.8660,      1.5300,     50.0000,     -0.0020
     35.6000, 128386.9490,     -0.5644, 128386.8380,     -2.6588, 128386.8680,      1.5300,    140.1630,      2.5564,    140.1630,      0.4620,    140.1630,     -1.6324,    140.1670,      2.5561,    140.1670,      0.4617,    140.1670,     -1.6327,    140.1670,      2.5561,    140.1670,      0.4617,    140.1670,     -1.6327,   1817.7860,      2.6427,   1817.7840,      0.5483,   1817.7850,     -1.5461,   1817.7860,      2.6427,   1817.7840,      0.5483,   1817.7850,     -1.5461, 128386.9490,     -0.5644, 128386.8380,     -2.6588, 128386.8680,      1.5300, 128386.9490,     -0.5644, 128386.8380,     -2.6588, 128386.8680,      1.5300, 128386.9490,     -0.5644, 128386.8380,     -2.6588, 128386.8680,      1.5300, 128386.9490,     -0.5644, 128386.8380,     -2.6588, 128386.8680,      1.5300, 128386.9490,     -0.5644, 128386.8380,     -2.6588, 128386.8680,      1.5300,     50.0000,     -0.0020
     35.6400, 128386.9380,     -0.5643, 128386.8380,     -2.6587, 128386.8630,      1.5301,    140.1630,      2.5564,    140.1630,      0.4620,    140.1630,     -1.6324,    140.1670,      2.5562,    140.1670,      0.4618,    140.1670,     -1.6326,    140.1670,      2.5562,    140.1670,      0.4618,    140.1670,     -1.6326,   1817.7860,      2.6427,   1817.7840,      0.5483,   1817.7850,     -1.5461,   1817.7860,      2.6427,   1817.7840,      0.5483,   1817.7850,     -1.5461, 128386.9380,     -0.5643, 128386.8380,     -2.6587, 128386.8630,      1.5301, 128386.9380,     -0.5643, 128386.8380,     -2.6587, 128386.8630,      1.5301, 128386.9380,     -0.5643, 128386.8380,     -2.6587, 128386.8630,      1.5301, 128386.9380,     -0.5643, 128386.8380,     -2.6587, 128386.8630,      1.5301, 128386.9380,     -0.5643, 128386.8380,     -2.6587, 128386.8630,      1.5301,     50.0000,     -0.0030
     35.6800, 128386.9450,     -0.5643, 128386.8300,     -2.6587, 128386.8620,      1.5301,    140.1630,      2.5565,    140.1630,      0.4621,    140.1630,     -1.6323,    140.1670,      2.5562,    140.1670,      0.4618,    140.1670,     -1.6326,    140.1670,      2.5562,    140.1670,      0.4618,    140.1670,     -1.6326,   1817.7860,      2.6427,   1817.7840,      0.5483,   1817.7850,     -1.5460,   1817.7860,      2.6427,   1817.7840,      0.5483,   1817.7850,     -1.5460, 128386.9450,     -0.5643, 128386.8300,     -2.6587, 128386.8620,      1.5301, 128386.9450,     -0.5643, 128386.8300,     -2.6587, 128386.8620,      1.5301, 128386.9450,     -0.5643, 128386.8300,     -2.6587, 128386.8620,      1.5301, 128386.9450,     -0.5643, 128386.8300,     -2.6587, 128386.8620,      1.5301, 128386.9450,     -0.5643, 128386.8300,     -2.6587, 128386.8620,      1.5301,     50.0000,     -0.0010
     35.7200, 128386.9500,     -0.5642, 128386.8270,     -2.6586, 128386.8670,      1.5301,    140.1630,      2.5565,    140.1630,      0.4621,    140.1630,     -1.6323,    140.1670,      2.5563,    140.1670,      0.4619,    140.1670,     -1.6325,    140.1670,      2.5563,    140.1670,      0.4619,    140.1670,     -1.6325,   1817.7860,      2.6428,   1817.7840,      0.5484,   1817.7850,     -1.5460,   1817.7860,      2.6428,   1817.7840,      0.5484,   1817.7850,     -1.5460, 128386.9500,     -0.5642, 128386.8270,     -2.6586, 128386.8670,      1.5301, 128386.9500,     -0.5642, 128386.8270,     -2.6586, 128386.8670,      1.5301, 128386.9500,     -0.5642, 128386.8270,     -2.6586, 128386.8670,      1.5301, 128386.9500,     -0.5642, 128386.8270,     -2.6586, 128386.8670,      1.5301, 128386.9500,     -0.5642, 128386.8270,     -2.6586, 128386.8670,      1.5301,     50.0000,     -0.0040
     35.7600, 128386.9480,     -0.5642, 128386.8300,     -2.6586, 128386.8660,      1.5302,    140.1630,      2.5566,    140.1630,      0.4622,    140.1630,     -1.6322,    140.1670,      2.5563,    140.1670,      0.4619,    140.1670,     -1.6325,    140.1670,      2.5563,    140.1670,      0.4619,    140.1670,     -1.6325,   1817.7860,      2.6428,   1817.7840,      0.5484,   1817.7850,     -1.5460,   1817.7860,      2.6428,   1817.7840,      0.5484,   1817.7850,     -1.5460, 128386.9480,     -0.5642, 128386.8300,     -2.6586, 128386.8660,      1.5302, 128386.9480,     -0.5642, 128386.8300,     -2.6586, 128386.8660,      1.5302, 128386.9480,     -0.5642, 128386.8300,     -2.6586, 128386.8660,      1.5302, 128386.9480,     -0.5642, 128386.8300,     -2.6586, 128386.8660,      1.5302, 128386.9480,     -0.5642, 128386.8300,     -2.6586, 128386.8660,      1.5302,     50.0000,     -0.0020
     35.8000, 128386.9550,     -0.5642, 128386.8330,     -2.6586, 128386.8700,      1.5302,    140.1630,      2.5566,    140.1630,      0.4622,    140.1630,     -1.6322,    140.1670,      2.5563,    140.1670,      0.4619,    140.1670,     -1.6325,    140.1670,      2.5563,    140.1670,      0.4619,    140.1670,     -1.6325,   1817.7860,      2.6429,   1817.7840,      0.5485,   1817.7850,     -1.5459,   1817.7860,      2.6429,   1817.7840,      0.5485,   1817.7850,     -1.5459, 128386.9550,     -0.5642, 128386.8330,     -2.6586, 128386.8700,      1.5302, 128386.9550,     -0.5642, 128386.8330,     -2.6586, 128386.8700,      1.5302, 128386.9550,     -0.5642, 128386.8330,     -2.6586, 128386.8700,      1.5302, 128386.9550,     -0.5642, 128386.8330,     -2.6586, 128386.8700,      1.5302, 128386.9550,     -0.5642, 128386.8330,     -2.6586, 128386.8700,      1.5302,     50.0000,     -0.0010
     35.8400, 128386.9440,     -0.5641, 128386.8360,     -2.6585, 128386.8730,      1.5303,    140.1630,      2.5566,    140.1630,      0.4623,    140.1630,     -1.6321,    140.1670,      2.5564,    140.1670,      0.4620,    140.1670,     -1.6324,    140.1670,      2.5564,    140.1670,      0.4620,    140.1670,     -1.6324,   1817.7860,      2.6429,   1817.7840,      0.5485,   1817.7850,     -1.5459,   1817.7860,      2.6429,   1817.7840,      0.5485,   1817.7850,     -1.5459, 128386.9440,     -0.5641, 128386.8360,     -2.6585, 128386.8730,      1.5303, 128386.9440,     -0.5641, 128386.8360,     -2.6585, 128386.8730,      1.5303, 128386.9440,     -0.5641, 128386.8360,     -2.6585, 128386.8730,      1.5303, 128386.9440,     -0.5641, 128386.8360,     -2.6585, 128386.8730,      1.5303, 128386.9440,     -0.5641, 128386.8360,     -2.6585, 128386.8730,      1.5303,     50.0000,     -0.0030
     35.8800, 128386.9510,     -0.5641, 128386.8380,     -2.6585, 128386.8720,      1.5303,    140.1630,      2.5567,    140.1630,      0.4623,    140.1630,     -1.6321,    140.1670,      2.5564,    140.1670,      0.4620,    140.1670,     -1.6324,    140.1670,      2.5564,    140.1670,      0.4620,    140.1670,     -1.6324,   1817.7860,      2.6430,   1817.7840,      0.5486,   1817.7850,     -1.5458,   1817.7860,      2.6430,   1817.7840,      0.5486,   1817.7850,     -1.5458, 128386.9510,     -0.5641, 128386.8380,     -2.6585, 128386.8720,      1.5303, 128386.9510,     -0.5641, 128386.8380,     -2.6585, 128386.8720,      1.5303, 128386.9510,     -0.5641, 128386.8380,     -2.6585, 128386.8720,      1.5303, 128386.9510,     -0.5641, 128386.8380,     -2.6585, 128386.8720,      1.5303, 128386.9510,     -0.5641, 128386.8380,     -2.6585, 128386.8720,      1.5303,     50.0000,     -0.0010
     35.9200, 128386.9520,     -0.5640, 128386.8300,     -2.6584, 128386.8710,      1.5304,    140.1630,      2.5567,    140.1630,      0.4623,    140.1630,     -1.6321,    140.1670,      2.5565,    140.1670,      0.4621,    140.1670,     -1.6323,    140.1670,      2.5565,    140.1670,      0.4621,    140.1670,     -1.6323,   1817.7860,      2.6430,   1817.7840,      0.5486,   1817.7850,     -1.5458,   1817.7860,      2.6430,   1817.7840,      0.5486,   1817.7850,     -1.5458, 128386.9520,     -0.5640, 128386.8300,     -2.6584, 128386.8710,      1.5304, 128386.9520,     -0.5640, 128386.8300,     -2.6584, 128386.8710,      1.5304, 128386.9520,     -0.5640, 128386.8300,     -2.6584, 128386.8710,      1.5304, 128386.9520,     -0.5640, 128386.8300,     -2.6584, 128386.8710,      1.5304, 128386.9520,     -0.5640, 128386.8300,     -2.6584, 128386.8710,      1.5304,     50.0000,     -0.0030
     35.9600, 128386.9550,     -0.5640, 128386.8360,     -2.6584, 128386.8680,      1.5304,    140.1630,      2.5568,    140.1630,      0.4624,    140.1630,     -1.6320,    140.1670,      2.5565,    140.1670,      0.4621,    140.1670,     -1.6323,    140.1670,      2.5565,    140.1670,      0.4621,    140.1670,     -1.6323,   1817.7860,      2.6430,   1817.7840,      0.5486,   1817.7850,     -1.5458,   1817.7860,      2.6430,   1817.7840,      0.5486,   1817.7850,     -1.5458, 128386.9550,     -0.5640, 128386.8360,     -2.6584, 128386.8680,      1.5304, 128386.9550,     -0.5640, 128386.8360,     -2.6584, 128386.8680,      1.5304, 128386.9550,     -0.5640, 128386.8360,     -2.6584, 128386.8680,      1.5304, 128386.9550,     -0.5640, 128386.8360,     -2.6584, 128386.8680,      1.5304, 128386.9550,     -0.5640, 128386.8360,     -2.6584, 128386.8680,      1.5304,     50.0000,     -0.0010
     36.0000, 128386.9520,     -0.5640, 128386.8470,     -2.6583, 128386.8770,      1.5304,    140.1630,      2.5568,    140.1630,      0.4624,    140.1630,     -1.6320,    140.1670,      2.5565,    140.1670,      0.4621,    140.1670,     -1.6322,    140.1670,      2.5565,    140.1670,      0.4621,    140.1670,     -1.6322,   1817.7860,      2.6431,   1817.7840,      0.5487,   1817.7850,     -1.5457,   1817.7860,      2.6431,   1817.7840,      0.5487,   1817.7850,     -1.5457, 128386.9520,     -0.5640, 128386.8470,     -2.6583, 128386.8770,      1.5304, 128386.9520,     -0.5640, 128386.8470,     -2.6583, 128386.8770,      1.5304, 128386.9520,     -0.5640, 128386.8470,     -2.6583, 128386.8770,      1.5304, 128386.9520,     -0.5640, 128386.8470,     -2.6583, 128386.8770,      1.5304, 128386.9520,     -0.5640, 128386.8470,     -2.6583, 128386.8770,      1.5304,     50.0000,     -0.0030
     36.0400, 128386.9570,     -0.5639, 128386.8420,     -2.6583, 128386.8720,      1.5305,    140.1630,      2.5569,    140.1630,      0.4625,    140.1630,     -1.6319,    140.1670,      2.5566,    140.1670,      0.4622,    140.1670,     -1.6322,    140.1670,      2.5566,    140.1670,      0.4622,    140.1670,     -1.6322,   1817.7850,      2.6431,   1817.7840,      0.5487,   1817.7840,     -1.5457,   1817.7850,      2.6431,   1817.7840,      0.5487,   1817.7840,     -1.5457, 128386.9570,     -0.5639, 128386.8420,     -2.6583, 128386.8720,      1.5305, 128386.9570,     -0.5639, 128386.8420,     -2.6583, 128386.8720,      1.5305, 128386.9570,     -0.5639, 128386.8420,     -2.6583, 128386.8720,      1.5305, 128386.9570,     -0.5639, 128386.8420,     -2.6583, 128386.8720,      1.5305, 128386.9570,     -0.5639, 128386.8420,     -2.6583, 128386.8720,      1.5305,     50.0000,     -0.0020
     36.0800, 128386.9560,     -0.5639, 128386.8350,     -2.6583, 128386.8740,      1.5305,    140.1640,      2.5569,    140.1630,      0.4625,    140.1630,     -1.6319,    140.1670,      2.5566,    140.1670,      0.4622,    140.1670,     -1.6322,    140.1670,      2.5566,    140.1670,      0.4622,    140.1670,     -1.6322,   1817.7850,      2.6432,   1817.7840,      0.5488,   1817.7840,     -1.5456,   1817.7850,      2.6432,   1817.7840,      0.5488,   1817.7840,     -1.5456, 128386.9560,     -0.5639, 128386.8350,     -2.6583, 128386.8740,      1.5305, 128386.9560,     -0.5639, 128386.8350,     -2.6583, 128386.8740,      1.5305, 128386.9560,     -0.5639, 128386.8350,     -2.6583, 128386.8740,      1.5305, 128386.9560,     -0.5639, 128386.8350,     -2.6583, 128386.8740,      1.5305, 128386.9560,     -0.5639, 128386.8350,     -2.6583, 128386.8740,      1.5305,     50.0000,     -0.0050
     36.1200, 128386.9540,     -0.5638, 128386.8360,     -2.6582, 128386.8740,      1.5306,    140.1640,      2.5569,    140.1630,      0.4625,    140.1630,     -1.6318,    140.1670,      2.5567,    140.1670,      0.4623,    140.1670,     -1.6321,    140.1670,      2.5567,    140.1670,      0.4623,    140.1670,     -1.6321,   1817.7850,      2.6432,   1817.7840,      0.5488,   1817.7840,     -1.5456,   1817.7850,      2.6432,   1817.7840,      0.5488,   1817.7840,     -1.5456, 128386.9540,     -0.5638, 128386.8360,     -2.6582, 128386.8740,      1.5306, 128386.9540,     -0.5638, 128386.8360,     -2.6582, 128386.8740,      1.5306, 128386.9540,     -0.5638, 128386.8360,     -2.6582, 128386.8740,      1.5306, 128386.9540,     -0.5638, 128386.8360,     -2.6582, 128386.8740,      1.5306, 128386.9540,     -0.5638, 128386.8360,     -2.6582, 128386.8740,      1.5306,     50.0000,     -0.0020
