      0.0400, 126762.9040,     -0.4377, 126762.8170,     -2.5321, 126762.8600,      1.6567,   1940.3470,      2.7471,   1940.3450,      0.6528,   1940.3460,     -1.4416,   1940.3470,      2.7471,   1940.3450,      0.6528,   1940.3460,     -1.4416,    155.3390,     -0.0510,    155.3390,     -2.1454,    155.3390,      2.0434,    155.3400,     -0.0513,    155.3400,     -2.1457,    155.3400,      2.0431,    155.3400,     -0.0513,    155.3400,     -2.1457,    155.3400,      2.0431, 126762.9040,     -0.4377, 126762.8170,     -2.5321, 126762.8600,      1.6567, 126762.9040,     -0.4377, 126762.8170,     -2.5321, 126762.8600,      1.6567, 126762.9040,     -0.4377, 126762.8170,     -2.5321, 126762.8600,      1.6567, 126762.9040,     -0.4377, 126762.8170,     -2.5321, 126762.8600,      1.6567, 126762.9040,     -0.4377, 126762.8170,     -2.5321, 126762.8600,      1.6567,     50.0000,     -0.0010
      0.0800, 126762.9050,     -0.4376, 126762.8170,     -2.5320, 126762.8560,      1.6568,   1940.3470,      2.7472,   1940.3450,      0.6528,   1940.3460,     -1.4416,   1940.3470,      2.7472,   1940.3450,      0.6528,   1940.3460,     -1.4416,    155.3390,     -0.0510,    155.3390,     -2.1454,    155.3390,      2.0434,    155.3400,     -0.0512,    155.3390,     -2.1456,    155.3400,      2.0432,    155.3400,     -0.0512,    155.3390,     -2.1456,    155.3400,      2.0432, 126762.9050,     -0.4376, 126762.8170,     -2.5320, 126762.8560,      1.6568, 126762.9050,     -0.4376, 126762.8170,     -2.5320, 126762.8560,      1.6568, 126762.9050,     -0.4376, 126762.8170,     -2.5320, 126762.8560,      1.6568, 126762.9050,     -0.4376, 126762.8170,     -2.5320, 126762.8560,      1.6568, 126762.9050,     -0.4376, 126762.8170,     -2.5320, 126762.8560,      1.6568,     50.0000,     -0.0020
      0.1200, 126762.9180,     -0.4376, 126762.8270,     -2.5320, 126762.8610,      1.6568,   1940.3470,      2.7472,   1940.3450,      0.6528,   1940.3460,     -1.4416,   1940.3470,      2.7472,   1940.3450,      0.6528,   1940.3460,     -1.4416,    155.3390,     -0.0509,    155.3390,     -2.1453,    155.3390,      2.0434,    155.3400,     -0.0512,    155.3390,     -2.1456,    155.3400,      2.0432,    155.3400,     -0.0512,    155.3390,     -2.1456,    155.3400,      2.0432, 126762.9180,     -0.4376, 126762.8270,     -2.5320, 126762.8610,      1.6568, 126762.9180,     -0.4376, 126762.8270,     -2.5320, 126762.8610,      1.6568, 126762.9180,     -0.4376, 126762.8270,     -2.5320, 126762.8610,      1.6568, 126762.9180,     -0.4376, 126762.8270,     -2.5320, 126762.8610,      1.6568, 126762.9180,     -0.4376, 126762.8270,     -2.5320, 126762.8610,      1.6568,     50.0000,      0.0000
      0.1600, 126762.9160,     -0.4376, 126762.8290,     -2.5320, 126762.8640,      1.6568,   1940.3470,      2.7473,   1940.3450,      0.6529,   1940.3460,     -1.4415,   1940.3470,      2.7473,   1940.3450,      0.6529,   1940.3460,     -1.4415,    155.3390,     -0.0509,    155.3390,     -2.1453,    155.3390,      2.0435,    155.3400,     -0.0512,    155.3390,     -2.1456,    155.3400,      2.0432,    155.3400,     -0.0512,    155.3390,     -2.1456,    155.3400,      2.0432, 126762.9160,     -0.4376, 126762.8290,     -2.5320, 126762.8640,      1.6568, 126762.9160,     -0.4376, 126762.8290,     -2.5320, 126762.8640,      1.6568, 126762.9160,     -0.4376, 126762.8290,     -2.5320, 126762.8640,      1.6568, 126762.9160,     -0.4376, 126762.8290,     -2.5320, 126762.8640,      1.6568, 126762.9160,     -0.4376, 126762.8290,     -2.5320, 126762.8640,      1.6568,     50.0000,     -0.0010
      0.2000, 126762.9090,     -0.4375, 126762.8260,     -2.5319, 126762.8640,      1.6569,   1940.3470,      2.7473,   1940.3450,      0.6529,   1940.3460,     -1.4415,   1940.3470,      2.7473,   1940.3450,      0.6529,   1940.3460,     -1.4415,    155.3390,     -0.0509,    155.3390,     -2.1453,    155.3390,      2.0435,    155.3400,     -0.0512,    155.3390,     -2.1456,    155.3400,      2.0432,    155.3400,     -0.0512,    155.3390,     -2.1456,    155.3400,      2.0432, 126762.9090,     -0.4375, 126762.8260,     -2.5319, 126762.8640,      1.6569, 126762.9090,     -0.4375, 126762.8260,     -2.5319, 126762.8640,      1.6569, 126762.9090,     -0.4375, 126762.8260,     -2.5319, 126762.8640,      1.6569, 126762.9090,     -0.4375, 126762.8260,     -2.5319, 126762.8640,      1.6569, 126762.9090,     -0.4375, 126762.8260,     -2.5319, 126762.8640,      1.6569,     50.0000,     -0.0010
      0.2400, 126762.9110,     -0.4375, 126762.8240,     -2.5319, 126762.8590,      1.6569,   1940.3470,      2.7473,   1940.3450,      0.6529,   1940.3460,     -1.4415,   1940.3470,      2.7473,   1940.3450,      0.6529,   1940.3460,     -1.4415,    155.3390,     -0.0509,    155.3390,     -2.1453,    155.3390,      2.0435,    155.3400,     -0.0511,    155.3390,     -2.1455,    155.3400,      2.0433,    155.3400,     -0.0511,    155.3390,     -2.1455,    155.3400,      2.0433, 126762.9110,     -0.4375, 126762.8240,     -2.5319, 126762.8590,      1.6569, 126762.9110,     -0.4375, 126762.8240,     -2.5319, 126762.8590,      1.6569, 126762.9110,     -0.4375, 126762.8240,     -2.5319, 126762.8590,      1.6569, 126762.9110,     -0.4375, 126762.8240,     -2.5319, 126762.8590,      1.6569, 126762.9110,     -0.4375, 126762.8240,     -2.5319, 126762.8590,      1.6569,     50.0000,     -0.0010
      0.2800, 126762.9130,     -0.4375, 126762.8280,     -2.5319, 126762.8660,      1.6569,   1940.3470,      2.7473,   1940.3450,      0.6529,   1940.3460,     -1.4414,   1940.3470,      2.7473,   1940.3450,      0.6529,   1940.3460,     -1.4414,    155.3390,     -0.0508,    155.3390,     -2.1452,    155.3390,      2.0436,    155.3400,     -0.0511,    155.3390,     -2.1455,    155.3400,      2.0433,    155.3400,     -0.0511,    155.3390,     -2.1455,    155.3400,      2.0433, 126762.9130,     -0.4375, 126762.8280,     -2.5319, 126762.8660,      1.6569, 126762.9130,     -0.4375, 126762.8280,     -2.5319, 126762.8660,      1.6569, 126762.9130,     -0.4375, 126762.8280,     -2.5319, 126762.8660,      1.6569, 126762.9130,     -0.4375, 126762.8280,     -2.5319, 126762.8660,      1.6569, 126762.9130,     -0.4375, 126762.8280,     -2.5319, 126762.8660,      1.6569,     50.0000,     -0.0010
      0.3200, 126762.9090,     -0.4374, 126762.8320,     -2.5318, 126762.8640,      1.6570,   1940.3470,      2.7474,   1940.3450,      0.6530,   1940.3460,     -1.4414,   1940.3470,      2.7474,   1940.3450,      0.6530,   1940.3460,     -1.4414,    155.3390,     -0.0508,    155.3390,     -2.1452,    155.3390,      2.0436,    155.3400,     -0.0511,    155.3390,     -2.1454,    155.3400,      2.0433,    155.3400,     -0.0511,    155.3390,     -2.1454,    155.3400,      2.0433, 126762.9090,     -0.4374, 126762.8320,     -2.5318, 126762.8640,      1.6570, 126762.9090,     -0.4374, 126762.8320,     -2.5318, 126762.8640,      1.6570, 126762.9090,     -0.4374, 126762.8320,     -2.5318, 126762.8640,      1.6570, 126762.9090,     -0.4374, 126762.8320,     -2.5318, 126762.8640,      1.6570, 126762.9090,     -0.4374, 126762.8320,     -2.5318, 126762.8640,      1.6570,     50.0000,     -0.0010
      0.3600, 126762.9100,     -0.4374, 126762.8340,     -2.5318, 126762.8770,      1.6570,   1940.3470,      2.7474,   1940.3450,      0.6530,   1940.3460,     -1.4414,   1940.3470,      2.7474,   1940.3450,      0.6530,   1940.3460,     -1.4414,    155.3390,     -0.0508,    155.3390,     -2.1451,    155.3390,      2.0436,    155.3400,     -0.0510,    155.3390,     -2.1454,    155.3400,      2.0434,    155.3400,     -0.0510,    155.3390,     -2.1454,    155.3400,      2.0434, 126762.9100,     -0.4374, 126762.8340,     -2.5318, 126762.8770,      1.6570, 126762.9100,     -0.4374, 126762.8340,     -2.5318, 126762.8770,      1.6570, 126762.9100,     -0.4374, 126762.8340,     -2.5318, 126762.8770,      1.6570, 126762.9100,     -0.4374, 126762.8340,     -2.5318, 126762.8770,      1.6570, 126762.9100,     -0.4374, 126762.8340,     -2.5318, 126762.8770,      1.6570,     50.0000,     -0.0000
      0.4000, 126762.9180,     -0.4374, 126762.8340,     -2.5318, 126762.8780,      1.6570,   1940.3470,      2.7474,   1940.3450,      0.6530,   1940.3460,     -1.4413,   1940.3470,      2.7474,   1940.3450,      0.6530,   1940.3460,     -1.4413,    155.3390,     -0.0507,    155.3390,     -2.1451,    155.3390,      2.0437,    155.3400,     -0.0510,    155.3390,     -2.1454,    155.3400,      2.0434,    155.3400,     -0.0510,    155.3390,     -2.1454,    155.3400,      2.0434, 126762.9180,     -0.4374, 126762.8340,     -2.5318, 126762.8780,      1.6570, 126762.9180,     -0.4374, 126762.8340,     -2.5318, 126762.8780,      1.6570, 126762.9180,     -0.4374, 126762.8340,     -2.5318, 126762.8780,      1.6570, 126762.9180,     -0.4374, 126762.8340,     -2.5318, 126762.8780,      1.6570, 126762.9180,     -0.4374, 126762.8340,     -2.5318, 126762.8780,      1.6570,     50.0000,     -0.0020
      0.4400, 126762.9160,     -0.4373, 126762.8360,     -2.5317, 126762.8750,      1.6571,   1940.3470,      2.7475,   1940.3450,      0.6531,   1940.3460,     -1.4413,   1940.3470,      2.7475,   1940.3450,      0.6531,   1940.3460,     -1.4413,    155.3390,     -0.0507,    155.3390,     -2.1451,    155.3390,      2.0437,    155.3400,     -0.0510,    155.3400,     -2.1454,    155.3400,      2.0434,    155.3400,     -0.0510,    155.3400,     -2.1454,    155.3400,      2.0434, 126762.9160,     -0.4373, 126762.8360,     -2.5317, 126762.8750,      1.6571, 126762.9160,     -0.4373, 126762.8360,     -2.5317, 126762.8750,      1.6571, 126762.9160,     -0.4373, 126762.8360,     -2.5317, 126762.8750,      1.6571, 126762.9160,     -0.4373, 126762.8360,     -2.5317, 126762.8750,      1.6571, 126762.9160,     -0.4373, 126762.8360,     -2.5317, 126762.8750,      1.6571,     50.0000,     -0.0020
      0.4800, 126762.9080,     -0.4373, 126762.8310,     -2.5317, 126762.8750,      1.6571,   1940.3470,      2.7475,   1940.3460,      0.6531,   1940.3460,     -1.4413,   1940.3470,      2.7475,   1940.3460,      0.6531,   1940.3460,     -1.4413,    155.3390,     -0.0507,    155.3390,     -2.1451,    155.3390,      2.0437,    155.3400,     -0.0509,    155.3400,     -2.1453,    155.3400,      2.0435,    155.3400,     -0.0509,    155.3400,     -2.1453,    155.3400,      2.0435, 126762.9080,     -0.4373, 126762.8310,     -2.5317, 126762.8750,      1.6571, 126762.9080,     -0.4373, 126762.8310,     -2.5317, 126762.8750,      1.6571, 126762.9080,     -0.4373, 126762.8310,     -2.5317, 126762.8750,      1.6571, 126762.9080,     -0.4373, 126762.8310,     -2.5317, 126762.8750,      1.6571, 126762.9080,     -0.4373, 126762.8310,     -2.5317, 126762.8750,      1.6571,     50.0000,     -0.0010
      0.5200, 126762.9130,     -0.4373, 126762.8290,     -2.5317, 126762.8730,      1.6571,   1940.3470,      2.7475,   1940.3460,      0.6531,   1940.3460,     -1.4413,   1940.3470,      2.7475,   1940.3460,      0.6531,   1940.3460,     -1.4413,    155.3390,     -0.0506,    155.3390,     -2.1450,    155.3390,      2.0438,    155.3400,     -0.0509,    155.3400,     -2.1453,    155.3400,      2.0435,    155.3400,     -0.0509,    155.3400,     -2.1453,    155.3400,      2.0435, 126762.9130,     -0.4373, 126762.8290,     -2.5317, 126762.8730,      1.6571, 126762.9130,     -0.4373, 126762.8290,     -2.5317, 126762.8730,      1.6571, 126762.9130,     -0.4373, 126762.8290,     -2.5317, 126762.8730,      1.6571, 126762.9130,     -0.4373, 126762.8290,     -2.5317, 126762.8730,      1.6571, 126762.9130,     -0.4373, 126762.8290,     -2.5317, 126762.8730,      1.6571,     50.0000,     -0.0040
      0.5600, 126762.9280,     -0.4372, 126762.8270,     -2.5316, 126762.8720,      1.6572,   1940.3470,      2.7476,   1940.3460,      0.6532,   1940.3470,     -1.4412,   1940.3470,      2.7476,   1940.3460,      0.6532,   1940.3470,     -1.4412,    155.3390,     -0.0506,    155.3390,     -2.1450,    155.3390,      2.0438,    155.3400,     -0.0509,    155.3400,     -2.1453,    155.3400,      2.0435,    155.3400,     -0.0509,    155.3400,     -2.1453,    155.3400,      2.0435, 126762.9280,     -0.4372, 126762.8270,     -2.5316, 126762.8720,      1.6572, 126762.9280,     -0.4372, 126762.8270,     -2.5316, 126762.8720,      1.6572, 126762.9280,     -0.4372, 126762.8270,     -2.5316, 126762.8720,      1.6572, 126762.9280,     -0.4372, 126762.8270,     -2.5316, 126762.8720,      1.6572, 126762.9280,     -0.4372, 126762.8270,     -2.5316, 126762.8720,      1.6572,     50.0000,      0.0020
      0.6000, 126762.9240,     -0.4372, 126762.8220,     -2.5316, 126762.8700,      1.6572,   1940.3470,      2.7476,   1940.3460,      0.6532,   1940.3470,     -1.4412,   1940.3470,      2.7476,   1940.3460,      0.6532,   1940.3470,     -1.4412,    155.3390,     -0.0506,    155.3390,     -2.1450,    155.3390,      2.0438,    155.3400,     -0.0508,    155.3400,     -2.1452,    155.3400,      2.0436,    155.3400,     -0.0508,    155.3400,     -2.1452,    155.3400,      2.0436, 126762.9240,     -0.4372, 126762.8220,     -2.5316, 126762.8700,      1.6572, 126762.9240,     -0.4372, 126762.8220,     -2.5316, 126762.8700,      1.6572, 126762.9240,     -0.4372, 126762.8220,     -2.5316, 126762.8700,      1.6572, 126762.9240,     -0.4372, 126762.8220,     -2.5316, 126762.8700,      1.6572, 126762.9240,     -0.4372, 126762.8220,     -2.5316, 126762.8700,      1.6572,     50.0000,     -0.0020
      0.6400, 126762.9250,     -0.4372, 126762.8200,     -2.5316, 126762.8720,      1.6572,   1940.3470,      2.7476,   1940.3460,      0.6532,   1940.3470,     -1.4412,   1940.3470,      2.7476,   1940.3460,      0.6532,   1940.3470,     -1.4412,    155.3390,     -0.0505,    155.3390,     -2.1449,    155.3390,      2.0439,    155.3400,     -0.0508,    155.3400,     -2.1452,    155.3400,      2.0436,    155.3400,     -0.0508,    155.3400,     -2.1452,    155.3400,      2.0436, 126762.9250,     -0.4372, 126762.8200,     -2.5316, 126762.8720,      1.6572, 126762.9250,     -0.4372, 126762.8200,     -2.5316, 126762.8720,      1.6572, 126762.9250,     -0.4372, 126762.8200,     -2.5316, 126762.8720,      1.6572, 126762.9250,     -0.4372, 126762.8200,     -2.5316, 126762.8720,      1.6572, 126762.9250,     -0.4372, 126762.8200,     -2.5316, 126762.8720,      1.6572,     50.0000,     -0.0020
      0.6800, 126762.9120,     -0.4372, 126762.8310,     -2.5315, 126762.8810,      1.6572,   1940.3470,      2.7477,   1940.3460,      0.6533,   1940.3470,     -1.4411,   1940.3470,      2.7477,   1940.3460,      0.6533,   1940.3470,     -1.4411,    155.3390,     -0.0505,    155.3390,     -2.1449,    155.3390,      2.0439,    155.3400,     -0.0508,    155.3400,     -2.1452,    155.3400,      2.0436,    155.3400,     -0.0508,    155.3400,     -2.1452,    155.3400,      2.0436, 126762.9120,     -0.4372, 126762.8310,     -2.5315, 126762.8810,      1.6572, 126762.9120,     -0.4372, 126762.8310,     -2.5315, 126762.8810,      1.6572, 126762.9120,     -0.4372, 126762.8310,     -2.5315, 126762.8810,      1.6572, 126762.9120,     -0.4372, 126762.8310,     -2.5315, 126762.8810,      1.6572, 126762.9120,     -0.4372, 126762.8310,     -2.5315, 126762.8810,      1.6572,     50.0000,     -0.0010
      0.7200, 126762.9170,     -0.4371, 126762.8340,     -2.5315, 126762.8800,      1.6573,   1940.3480,      2.7477,   1940.3460,      0.6533,   1940.3470,     -1.4411,   1940.3480,      2.7477,   1940.3460,      0.6533,   1940.3470,     -1.4411,    155.3390,     -0.0505,    155.3390,     -2.1449,    155.3390,      2.0439,    155.3400,     -0.0507,    155.3400,     -2.1451,    155.3400,      2.0437,    155.3400,     -0.0507,    155.3400,     -2.1451,    155.3400,      2.0437, 126762.9170,     -0.4371, 126762.8340,     -2.5315, 126762.8800,      1.6573, 126762.9170,     -0.4371, 126762.8340,     -2.5315, 126762.8800,      1.6573, 126762.9170,     -0.4371, 126762.8340,     -2.5315, 126762.8800,      1.6573, 126762.9170,     -0.4371, 126762.8340,     -2.5315, 126762.8800,      1.6573, 126762.9170,     -0.4371, 126762.8340,     -2.5315, 126762.8800,      1.6573,     50.0000,     -0.0010
      0.7600, 126762.9220,     -0.4371, 126762.8360,     -2.5315, 126762.8680,      1.6573,   1940.3480,      2.7477,   1940.3460,      0.6533,   1940.3470,     -1.4410,   1940.3480,      2.7477,   1940.3460,      0.6533,   1940.3470,     -1.4410,    155.3390,     -0.0504,    155.3390,     -2.1448,    155.3390,      2.0440,    155.3400,     -0.0507,    155.3400,     -2.1451,    155.3400,      2.0437,    155.3400,     -0.0507,    155.3400,     -2.1451,    155.3400,      2.0437, 126762.9220,     -0.4371, 126762.8360,     -2.5315, 126762.8680,      1.6573, 126762.9220,     -0.4371, 126762.8360,     -2.5315, 126762.8680,      1.6573, 126762.9220,     -0.4371, 126762.8360,     -2.5315, 126762.8680,      1.6573, 126762.9220,     -0.4371, 126762.8360,     -2.5315, 126762.8680,      1.6573, 126762.9220,     -0.4371, 126762.8360,     -2.5315, 126762.8680,      1.6573,     50.0000,     -0.0010
      0.8000, 126762.9260,     -0.4370, 126762.8320,     -2.5314, 126762.8720,      1.6573,   1940.3480,      2.7478,   1940.3460,      0.6534,   1940.3470,     -1.4410,   1940.3480,      2.7478,   1940.3460,      0.6534,   1940.3470,     -1.4410,    155.3390,     -0.0504,    155.3390,     -2.1448,    155.3390,      2.0440,    155.3400,     -0.0507,    155.3400,     -2.1451,    155.3400,      2.0437,    155.3400,     -0.0507,    155.3400,     -2.1451,    155.3400,      2.0437, 126762.9260,     -0.4370, 126762.8320,     -2.5314, 126762.8720,      1.6573, 126762.9260,     -0.4370, 126762.8320,     -2.5314, 126762.8720,      1.6573, 126762.9260,     -0.4370, 126762.8320,     -2.5314, 126762.8720,      1.6573, 126762.9260,     -0.4370, 126762.8320,     -2.5314, 126762.8720,      1.6573, 126762.9260,     -0.4370, 126762.8320,     -2.5314, 126762.8720,      1.6573,     50.0000,     -0.0020
      0.8400, 126762.9200,     -0.4370, 126762.8280,     -2.5314, 126762.8730,      1.6574,   1940.3480,      2.7478,   1940.3460,      0.6534,   1940.3470,     -1.4410,   1940.3480,      2.7478,   1940.3460,      0.6534,   1940.3470,     -1.4410,    155.3390,     -0.0504,    155.3390,     -2.1448,    155.3390,      2.0440,    155.3400,     -0.0506,    155.3400,     -2.1450,    155.3400,      2.0438,    155.3400,     -0.0506,    155.3400,     -2.1450,    155.3400,      2.0438, 126762.9200,     -0.4370, 126762.8280,     -2.5314, 126762.8730,      1.6574, 126762.9200,     -0.4370, 126762.8280,     -2.5314, 126762.8730,      1.6574, 126762.9200,     -0.4370, 126762.8280,     -2.5314, 126762.8730,      1.6574, 126762.9200,     -0.4370, 126762.8280,     -2.5314, 126762.8730,      1.6574, 126762.9200,     -0.4370, 126762.8280,     -2.5314, 126762.8730,      1.6574,     50.0000,     -0.0020
      0.8800, 126762.9270,     -0.4370, 126762.8310,     -2.5314, 126762.8830,      1.6574,   1940.3480,      2.7478,   1940.3460,      0.6534,   1940.3470,     -1.4410,   1940.3480,      2.7478,   1940.3460,      0.6534,   1940.3470,     -1.4410,    155.3390,     -0.0503,    155.3390,     -2.1447,    155.3390,      2.0441,    155.3400,     -0.0506,    155.3400,     -2.1450,    155.3400,      2.0438,    155.3400,     -0.0506,    155.3400,     -2.1450,    155.3400,      2.0438, 126762.9270,     -0.4370, 126762.8310,     -2.5314, 126762.8830,      1.6574, 126762.9270,     -0.4370, 126762.8310,     -2.5314, 126762.8830,      1.6574, 126762.9270,     -0.4370, 126762.8310,     -2.5314, 126762.8830,      1.6574, 126762.9270,     -0.4370, 126762.8310,     -2.5314, 126762.8830,      1.6574, 126762.9270,     -0.4370, 126762.8310,     -2.5314, 126762.8830,      1.6574,     50.0000,     -0.0020
      0.9200, 126762.9240,     -0.4369, 126762.8310,     -2.5313, 126762.8840,      1.6575,   1940.3480,      2.7479,   1940.3460,      0.6535,   1940.3470,     -1.4409,   1940.3480,      2.7479,   1940.3460,      0.6535,   1940.3470,     -1.4409,    155.3390,     -0.0503,    155.3390,     -2.1447,    155.3390,      2.0441,    155.3400,     -0.0506,    155.3400,     -2.1450,    155.3400,      2.0438,    155.3400,     -0.0506,    155.3400,     -2.1450,    155.3400,      2.0438, 126762.9240,     -0.4369, 126762.8310,     -2.5313, 126762.8840,      1.6575, 126762.9240,     -0.4369, 126762.8310,     -2.5313, 126762.8840,      1.6575, 126762.9240,     -0.4369, 126762.8310,     -2.5313, 126762.8840,      1.6575, 126762.9240,     -0.4369, 126762.8310,     -2.5313, 126762.8840,      1.6575, 126762.9240,     -0.4369, 126762.8310,     -2.5313, 126762.8840,      1.6575,     50.0000,     -0.0000
      0.9600, 126762.9250,     -0.4369, 126762.8300,     -2.5313, 126762.8800,      1.6575,   1940.3480,      2.7479,   1940.3460,      0.6535,   1940.3470,     -1.4409,   1940.3480,      2.7479,   1940.3460,      0.6535,   1940.3470,     -1.4409,    155.3390,     -0.0503,    155.3390,     -2.1447,    155.3390,      2.0441,    155.3400,     -0.0505,    155.3400,     -2.1449,    155.3400,      2.0439,    155.3400,     -0.0505,    155.3400,     -2.1449,    155.3400,      2.0439, 126762.9250,     -0.4369, 126762.8300,     -2.5313, 126762.8800,      1.6575, 126762.9250,     -0.4369, 126762.8300,     -2.5313, 126762.8800,      1.6575, 126762.9250,     -0.4369, 126762.8300,     -2.5313, 126762.8800,      1.6575, 126762.9250,     -0.4369, 126762.8300,     -2.5313, 126762.8800,      1.6575, 126762.9250,     -0.4369, 126762.8300,     -2.5313, 126762.8800,      1.6575,     50.0000,     -0.0010
      1.0000, 126762.9230,     -0.4369, 126762.8330,     -2.5313, 126762.8720,      1.6575,   1940.3480,      2.7479,   1940.3460,      0.6535,   1940.3470,     -1.4409,   1940.3480,      2.7479,   1940.3460,      0.6535,   1940.3470,     -1.4409,    155.3390,     -0.0502,    155.3390,     -2.1446,    155.3390,      2.0442,    155.3400,     -0.0505,    155.3400,     -2.1449,    155.3400,      2.0439,    155.3400,     -0.0505,    155.3400,     -2.1449,    155.3400,      2.0439, 126762.9230,     -0.4369, 126762.8330,     -2.5313, 126762.8720,      1.6575, 126762.9230,     -0.4369, 126762.8330,     -2.5313, 126762.8720,      1.6575, 126762.9230,     -0.4369, 126762.8330,     -2.5313, 126762.8720,      1.6575, 126762.9230,     -0.4369, 126762.8330,     -2.5313, 126762.8720,      1.6575, 126762.9230,     -0.4369, 126762.8330,     -2.5313, 126762.8720,      1.6575,     50.0000,     -0.0020
      1.0400, 126762.9230,     -0.4368, 126762.8290,     -2.5312, 126762.8840,      1.6576,   1940.3480,      2.7480,   1940.3460,      0.6536,   1940.3470,     -1.4408,   1940.3480,      2.7480,   1940.3460,      0.6536,   1940.3470,     -1.4408,    155.3390,     -0.0502,    155.3390,     -2.1446,    155.3390,      2.0442,    155.3400,     -0.0505,    155.3400,     -2.1449,    155.3400,      2.0439,    155.3400,     -0.0505,    155.3400,     -2.1449,    155.3400,      2.0439, 126762.9230,     -0.4368, 126762.8290,     -2.5312, 126762.8840,      1.6576, 126762.9230,     -0.4368, 126762.8290,     -2.5312, 126762.8840,      1.6576, 126762.9230,     -0.4368, 126762.8290,     -2.5312, 126762.8840,      1.6576, 126762.9230,     -0.4368, 126762.8290,     -2.5312, 126762.8840,      1.6576, 126762.9230,     -0.4368, 126762.8290,     -2.5312, 126762.8840,      1.6576,     50.0000,     -0.0010
      1.0800, 126762.9250,     -0.4368, 126762.8270,     -2.5312, 126762.8840,      1.6576,   1940.3480,      2.7480,   1940.3460,      0.6536,   1940.3470,     -1.4408,   1940.3480,      2.7480,   1940.3460,      0.6536,   1940.3470,     -1.4408,    155.3390,     -0.0502,    155.3390,     -2.1446,    155.3390,      2.0442,    155.3400,     -0.0504,    155.3400,     -2.1448,    155.3400,      2.0440,    155.3400,     -0.0504,    155.3400,     -2.1448,    155.3400,      2.0440, 126762.9250,     -0.4368, 126762.8270,     -2.5312, 126762.8840,      1.6576, 126762.9250,     -0.4368, 126762.8270,     -2.5312, 126762.8840,      1.6576, 126762.9250,     -0.4368, 126762.8270,     -2.5312, 126762.8840,      1.6576, 126762.9250,     -0.4368, 126762.8270,     -2.5312, 126762.8840,      1.6576, 126762.9250,     -0.4368, 126762.8270,     -2.5312, 126762.8840,      1.6576,     50.0000,     -0.0020
      1.1200, 126762.9280,     -0.4368, 126762.8350,     -2.5312, 126762.8800,      1.6576,   1940.3480,      2.7480,   1940.3460,      0.6536,   1940.3470,     -1.4408,   1940.3480,      2.7480,   1940.3460,      0.6536,   1940.3470,     -1.4408,    155.3390,     -0.0501,    155.3390,     -2.1445,    155.3390,      2.0443,    155.3400,     -0.0504,    155.3400,     -2.1448,    155.3400,      2.0440,    155.3400,     -0.0504,    155.3400,     -2.1448,    155.3400,      2.0440, 126762.9280,     -0.4368, 126762.8350,     -2.5312, 126762.8800,      1.6576, 126762.9280,     -0.4368, 126762.8350,     -2.5312, 126762.8800,      1.6576, 126762.9280,     -0.4368, 126762.8350,     -2.5312, 126762.8800,      1.6576, 126762.9280,     -0.4368, 126762.8350,     -2.5312, 126762.8800,      1.6576, 126762.9280,     -0.4368, 126762.8350,     -2.5312, 126762.8800,      1.6576,     50.0000,     -0.0010
      1.1600, 126762.9310,     -0.4368, 126762.8330,     -2.5311, 126762.8810,      1.6576,   1940.3480,      2.7481,   1940.3460,      0.6537,   1940.3470,     -1.4407,   1940.3480,      2.7481,   1940.3460,      0.6537,   1940.3470,     -1.4407,    155.3390,     -0.0501,    155.3390,     -2.1445,    155.3390,      2.0443,    155.3400,     -0.0504,    155.3400,     -2.1448,    155.3400,      2.0440,    155.3400,     -0.0504,    155.3400,     -2.1448,    155.3400,      2.0440, 126762.9310,     -0.4368, 126762.8330,     -2.5311, 126762.8810,      1.6576, 126762.9310,     -0.4368, 126762.8330,     -2.5311, 126762.8810,      1.6576, 126762.9310,     -0.4368, 126762.8330,     -2.5311, 126762.8810,      1.6576, 126762.9310,     -0.4368, 126762.8330,     -2.5311, 126762.8810,      1.6576, 126762.9310,     -0.4368, 126762.8330,     -2.5311, 126762.8810,      1.6576,     50.0000,     -0.0020
      1.2000, 126762.9320,     -0.4367, 126762.8340,     -2.5311, 126762.8810,      1.6577,   1940.3480,      2.7481,   1940.3460,      0.6537,   1940.3470,     -1.4407,   1940.3480,      2.7481,   1940.3460,      0.6537,   1940.3470,     -1.4407,    155.3390,     -0.0501,    155.3390,     -2.1445,    155.3390,      2.0443,    155.3400,     -0.0503,    155.3400,     -2.1447,    155.3400,      2.0441,    155.3400,     -0.0503,    155.3400,     -2.1447,    155.3400,      2.0441, 126762.9320,     -0.4367, 126762.8340,     -2.5311, 126762.8810,      1.6577, 126762.9320,     -0.4367, 126762.8340,     -2.5311, 126762.8810,      1.6577, 126762.9320,     -0.4367, 126762.8340,     -2.5311, 126762.8810,      1.6577, 126762.9320,     -0.4367, 126762.8340,     -2.5311, 126762.8810,      1.6577, 126762.9320,     -0.4367, 126762.8340,     -2.5311, 126762.8810,      1.6577,     50.0000,     -0.0020
